#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_312	2715	3074	-	GCA_017847655_01129	14.3	9.3	PF01051.27|Rep3_N, PF21205.3|Rep3_C	PFAM:PF01051.27, PFAM:PF21205.3
contig_312	3774	4376	-	GCA_017847655_01130	24.0	9.7		SO:0001217, UniRef:UniRef50_UPI0027DFAC61
contig_312	4392	5084	-	GCA_017847655_01131	26.2	6.2		SO:0001217, UniRef:UniRef50_UPI00313F04A1
contig_312	6639	7691	+	GCA_017847655_01133	42.3	9.6		
contig_312	9588	9791	+	GCA_017847655_01135	7.8	9.8		SO:0001217, UniRef:UniRef50_UPI00157AAFAD
contig_312	10510	10788	-	GCA_017847655_01137	10.7	9.6		SO:0001217, UniRef:UniRef50_UPI00313D1BD9, UniRef:UniRef90_UPI0030D44304
contig_312	11944	13329	-	GCA_017847655_01139	54.4	9.2	PF10412.15|TrwB_AAD_bind	PFAM:PF10412.15
contig_312	13512	14084	-	GCA_017847655_01140	22.2	9.5		
contig_312	14088	14345	-	GCA_017847655_01141	10.3	7.6		SO:0001217, UniRef:UniRef50_UPI002492B064, UniRef:UniRef90_UPI002492B064
contig_312	14358	14522	-	GCA_017847655_01142	6.4	5.5		SO:0001217, UniRef:UniRef50_UPI00257615D3, UniRef:UniRef90_UPI002490E8E2
contig_314	205	402	+	GCA_017847655_01148	7.7	9.5		
contig_314	555	872	-	GCA_017847655_01149	12.2	10.3		
contig_314	2778	2966	+	GCA_017847655_01150	7.0	4.8		SO:0001217, UniRef:UniRef50_UPI00313E2B72, UniRef:UniRef90_UPI00313E2B72
contig_314	3080	3610	+	GCA_017847655_01151	21.5	9.3	PF02525.22|Flavodoxin_2	PFAM:PF02525.22
contig_314	7144	7254	+	GCA_017847655_01155	4.3	10.3		
contig_314	7286	7519	+	GCA_017847655_01156	9.9	10.3		
contig_314	7504	9933	+	GCA_017847655_01157	NA	6.7	PF07494.17|Reg_prop, PF13570.12|PQQ_3	PFAM:PF07494.17, PFAM:PF13570.12, SO:0001217, UniRef:UniRef50_UPI00157B21A1
contig_314	9981	10346	+	GCA_017847655_01158	13.9	10.2		
contig_314	10412	10813	+	GCA_017847655_01159	15.7	7.8		
contig_314	10863	11198	+	GCA_017847655_01160	13.6	6.3		SO:0001217, UniRef:UniRef50_UPI00157B113D, UniRef:UniRef90_UPI00157B113D
contig_314	12439	13233	+	GCA_017847655_01163	32.4	9.5		SO:0001217, UniRef:UniRef50_UPI0013C991FD, UniRef:UniRef90_UPI0013C991FD
contig_314	13698	13976	+	GCA_017847655_01164	10.3	6.8		SO:0001217, UniRef:UniRef50_UPI00157B2ECC, UniRef:UniRef90_UPI00157B2ECC
contig_314	13979	14131	+	GCA_017847655_01165	6.0	9.5		SO:0001217, UniRef:UniRef50_UPI00157A546B
contig_315	10	540	-	GCA_017847655_01166	21.5	9.5		SO:0001217, UniRef:UniRef50_UPI0030CCBEEE, UniRef:UniRef90_UPI0030CCBEEE
contig_316	88	381	-	GCA_017847655_01169	11.5	7.7		RefSeq:WP_338959720.1, SO:0001217, UniParc:UPI001D679D9C, UniRef:UniRef100_UPI001D679D9C, UniRef:UniRef50_UPI00157AA9EA, UniRef:UniRef90_UPI00157AA9EA
contig_316	501	1364	+	GCA_017847655_01170	34.0	10.2		SO:0001217, UniRef:UniRef50_UPI00157A30F0, UniRef:UniRef90_UPI00157A30F0
contig_317	580	870	+	GCA_017847655_01172	11.0	9.3		SO:0001217, UniRef:UniRef50_UPI00313BAC3A, UniRef:UniRef90_UPI00313BAC3A
contig_317	912	1841	+	GCA_017847655_01173	35.4	6.1		SO:0001217, UniRef:UniRef50_UPI00313CF4CC, UniRef:UniRef90_UPI00313CF4CC
contig_317	2098	2604	+	GCA_017847655_01174	18.7	5.6		SO:0001217, UniRef:UniRef50_UPI0030CAC71D, UniRef:UniRef90_UPI0030CAC71D
contig_317	6203	6595	-	GCA_017847655_01178	15.0	5.1		RefSeq:WP_252320718.1, SO:0001217, UniParc:UPI00120CBA97, UniRef:UniRef100_UPI00120CBA97, UniRef:UniRef50_UPI00313BEEFD, UniRef:UniRef90_UPI002577CB0A
contig_318	56	1387	-	GCA_017847655_01180	53.1	4.7		
contig_319	4168	4983	-	GCA_017847655_01185	32.0	9.8		RefSeq:WP_252320214.1, SO:0001217, UniParc:UPI001210CFF8, UniRef:UniRef100_UPI001210CFF8, UniRef:UniRef50_UPI00157BA1C1, UniRef:UniRef90_UPI00157BA1C1
contig_320	158	1015	-	GCA_017847655_01186	30.0	5.5		SO:0001217, UniRef:UniRef50_UPI00157B9AE0, UniRef:UniRef90_UPI0037DD6978
contig_321	5643	5879	+	GCA_017847655_01193	8.9	10.0		RefSeq:WP_286640752.1, SO:0001217, UniParc:UPI001D5EB95F, UniRef:UniRef100_UPI001D5EB95F, UniRef:UniRef50_UPI00157AA7A5, UniRef:UniRef90_UPI00157AA7A5
contig_321	11967	12632	+	GCA_017847655_01199	24.9	5.0		SO:0001217, UniRef:UniRef50_UPI0025765695, UniRef:UniRef50_UPI0030D4A670, UniRef:UniRef90_UPI0030CA9FC4
contig_321	12785	12922	+	GCA_017847655_01200	5.1	5.9		
contig_321	14030	14353	+	GCA_017847655_01202	12.4	6.0		SO:0001217, UniRef:UniRef50_UPI00313D1D1C
contig_322	10	630	-	GCA_017847655_01203	23.6	6.5	PF03382.20|DUF285	PFAM:PF03382.20
contig_322	1177	1326	+	GCA_017847655_01204	5.9	9.2		
contig_322	1409	1735	+	GCA_017847655_01205	12.7	9.6		SO:0001217, UniRef:UniRef50_UPI0030D34B18, UniRef:UniRef90_UPI0030D34B18
contig_322	1750	2403	+	GCA_017847655_01206	25.7	9.5		SO:0001217, UniRef:UniRef50_UPI002575A00B, UniRef:UniRef90_UPI002575A00B
contig_323	3408	3911	-	GCA_017847655_01208	20.1	10.9		
contig_323	6073	6666	-	GCA_017847655_01209	23.6	10.2		
contig_323	6850	7383	-	GCA_017847655_01210	21.1	10.0		
contig_323	8624	9097	-	GCA_017847655_01211	18.0	9.9	PF13843.12|DDE_Tnp_1_7	PFAM:PF13843.12
contig_324	110	709	+	GCA_017847655_01212	23.7	7.7		
contig_324	681	1124	+	GCA_017847655_01213	17.7	9.7		SO:0001217, UniRef:UniRef50_UPI00313C5873
contig_324	1134	2474	+	GCA_017847655_01214	52.8	9.1		
contig_324	2464	3693	+	GCA_017847655_01215	49.0	8.4		
contig_325	1840	3534	+	GCA_017847655_01219	67.2	9.3		SO:0001217, UniRef:UniRef50_UPI001E4AF0CF, UniRef:UniRef90_UPI001E4AF0CF
contig_326	1182	3119	-	GCA_017847655_01223	73.7	5.8		SO:0001217, UniRef:UniRef50_UPI0013CD6B78, UniRef:UniRef90_UPI0013CD6B78
contig_326	3319	3912	-	GCA_017847655_01224	23.8	10.2		
contig_326	3989	4675	-	GCA_017847655_01225	26.1	9.3		RefSeq:WP_338987585.1, SO:0001217, UniParc:UPI001DB96379, UniRef:UniRef100_UPI001DB96379, UniRef:UniRef50_UPI00157AFAFA, UniRef:UniRef90_UPI00157AFAFA
contig_327	1777	1941	-	GCA_017847655_01229	5.9	9.3		
contig_327	2087	2356	+	GCA_017847655_01230	10.4	9.0		
contig_327	2760	3116	-	GCA_017847655_01231	14.0	7.7		RefSeq:WP_252320817.1, SO:0001217, UniParc:UPI001E15B3C7, UniRef:UniRef100_UPI001E15B3C7, UniRef:UniRef50_UPI0030CC6B56, UniRef:UniRef90_UPI0030CF1C20
contig_328	4680	4772	+	GCA_017847655_01239	3.5	5.8		
contig_329	333	791	+	GCA_017847655_01240	17.1	10.2		
contig_329	3499	3816	+	GCA_017847655_01245	12.4	5.0		
contig_330	5234	5404	+	GCA_017847655_01252	6.7	8.0		SO:0001217, UniRef:UniRef50_UPI00257885E8, UniRef:UniRef90_UPI00257885E8
contig_330	5410	5634	+	GCA_017847655_01253	9.4	5.2		SO:0001217, UniRef:UniRef50_UPI0030CDA624, UniRef:UniRef90_UPI0030CDA624
contig_330	6145	6711	+	GCA_017847655_01254	NA	9.6		SO:0001217, UniRef:UniRef50_UPI00157B5E26, UniRef:UniRef90_UPI00157B5E26
contig_331	305	640	-	GCA_017847655_01257	12.4	9.1		
contig_331	651	1361	+	GCA_017847655_01258	26.9	5.5		SO:0001217, UniRef:UniRef50_UPI0030D4EEC0, UniRef:UniRef50_UPI00313AD59F, UniRef:UniRef90_UPI001D88E944, UniRef:UniRef90_UPI00313AD59F
contig_332	51	563	+	GCA_017847655_01261	20.1	9.4		SO:0001217, UniRef:UniRef50_R4UDV1, UniRef:UniRef90_UPI00157A2E2D
contig_332	634	1041	-	GCA_017847655_01262	14.8	5.6		RefSeq:WP_338988105.1, SO:0001217, UniParc:UPI0030CF332D, UniRef:UniRef100_UPI0030CF332D, UniRef:UniRef50_UPI00157A52EB, UniRef:UniRef90_UPI00157A52EB
contig_332	1843	2331	+	GCA_017847655_01263	19.1	9.3		SO:0001217, UniRef:UniRef50_UPI00157B0A9F, UniRef:UniRef90_UPI0030CE477A
contig_332	2354	2746	+	GCA_017847655_01264	15.7	9.7		SO:0001217, UniRef:UniRef50_UPI00313F36D6, UniRef:UniRef90_UPI00313F36D6
contig_332	3129	3959	+	GCA_017847655_01265	33.5	6.9		SO:0001217, UniRef:UniRef50_UPI00157BA05D
contig_332	4956	5357	+	GCA_017847655_01267	15.1	9.4		SO:0001217, UniRef:UniRef50_UPI0027DF20EE, UniRef:UniRef90_UPI00324DC588
contig_332	14650	15366	+	GCA_017847655_01278	28.6	9.0		SO:0001217, UniRef:UniRef50_UPI00157A77E1, UniRef:UniRef90_UPI00157A77E1
contig_332	15395	15847	+	GCA_017847655_01279	18.3	9.4	PF08713.17|DNA_alkylation	PFAM:PF08713.17
contig_332	16443	17111	+	GCA_017847655_01280	26.0	6.6	PF20080.4|ALTTAQ_rpt	PFAM:PF20080.4
contig_333	485	607	-	GCA_017847655_01281	4.8	9.3		
contig_333	600	848	-	GCA_017847655_01282	9.3	9.7	PF00216.26|Bac_DNA_binding	PFAM:PF00216.26
contig_333	1237	1941	-	GCA_017847655_01283	25.0	6.3		
contig_333	2768	3031	-	GCA_017847655_01285	10.4	9.4		
contig_333	3232	3684	-	GCA_017847655_01286	17.8	7.8		SO:0001217, UniRef:UniRef50_A0A433ENJ9, UniRef:UniRef50_UPI001F4D229C, UniRef:UniRef90_UPI00257703D7
contig_333	3677	3814	-	GCA_017847655_01287	5.3	9.6		
contig_333	3974	5152	-	GCA_017847655_01288	46.3	8.7		SO:0001217, UniRef:UniRef50_UPI0013CB402F, UniRef:UniRef90_UPI0013CB402F
contig_334	357	1124	+	GCA_017847655_01289	28.0	5.2		SO:0001217, UniRef:UniRef50_UPI0030D07F61, UniRef:UniRef90_UPI0030D07F61
contig_334	1622	2539	+	GCA_017847655_01290	34.0	6.7	PF03382.20|DUF285	PFAM:PF03382.20
contig_335	182	832	-	GCA_017847655_01296	24.1	7.8		SO:0001217, UniRef:UniRef50_UPI00157ABB01, UniRef:UniRef90_UPI00157ABB01
contig_335	2325	2948	+	GCA_017847655_01298	23.9	7.0		SO:0001217, UniRef:UniRef50_UPI00157B8DA2, UniRef:UniRef90_UPI00157B8DA2
contig_335	3744	4004	+	GCA_017847655_01299	10.2	6.3		RefSeq:WP_174480370.1, SO:0001217, UniParc:UPI00157A51FA, UniRef:UniRef100_UPI00157A51FA, UniRef:UniRef50_UPI00313DF03C, UniRef:UniRef90_UPI00313DF03C
contig_335	6356	7975	+	GCA_017847655_01302	63.3	8.0		SO:0001217, UniRef:UniRef50_UPI00157B445F, UniRef:UniRef90_UPI00157B445F
contig_336	101	598	+	GCA_017847655_01303	NA	10.3		
contig_338	48	536	+	GCA_017847655_01309	19.6	9.1		SO:0001217, UniRef:UniRef50_UPI00157B4E0A, UniRef:UniRef90_UPI00157B4E0A
contig_338	517	753	+	GCA_017847655_01310	8.6	4.2		SO:0001217, UniRef:UniRef50_UPI002576746A, UniRef:UniRef50_UPI00313EF85C, UniRef:UniRef90_UPI002576746A, UniRef:UniRef90_UPI00313EF85C
contig_339	279	407	+	GCA_017847655_01318	5.2	4.8		
contig_340	815	1204	-	GCA_017847655_01321	15.6	6.8		
contig_340	1235	1549	-	GCA_017847655_01322	12.2	10.1		
contig_340	1999	2226	-	GCA_017847655_01323	8.8	7.9		
contig_341	2166	3698	+	GCA_017847655_01325	62.4	7.5		
contig_341	4113	4307	+	GCA_017847655_01326	NA	9.3		
contig_341	4250	4480	+	GCA_017847655_01327	NA	5.0		
contig_341	4832	5002	+	GCA_017847655_01328	6.7	4.8		SO:0001217, UniRef:UniRef50_UPI00157ABA93, UniRef:UniRef90_UPI0030D26EA3
contig_342	29	307	-	GCA_017847655_01329	11.1	5.0		
contig_342	1049	1342	+	GCA_017847655_01330	11.4	5.6		RefSeq:WP_174481144.1, SO:0001217, UniParc:UPI00157AB4B0, UniRef:UniRef100_UPI00157AB4B0, UniRef:UniRef50_UPI00157AB4B0, UniRef:UniRef90_UPI00157AB4B0
contig_343	77	232	-	GCA_017847655_01333	6.1	5.7		
contig_343	350	730	-	GCA_017847655_01334	15.1	8.8		RefSeq:WP_338987394.1, SO:0001217, UniParc:UPI001D9376F1, UniRef:UniRef100_UPI001D9376F1, UniRef:UniRef50_UPI00157A3859, UniRef:UniRef90_UPI001D9376F1
contig_343	923	1438	-	GCA_017847655_01335	20.8	9.8		RefSeq:WP_252320024.1, SO:0001217, UniParc:UPI001D49E3B6, UniRef:UniRef100_UPI001D49E3B6, UniRef:UniRef50_UPI00157B83D2, UniRef:UniRef90_UPI00157B83D2
contig_343	1508	1747	-	GCA_017847655_01336	9.1	7.9		SO:0001217, UniRef:UniRef50_UPI0037DDC564, UniRef:UniRef90_UPI0037DDC564
contig_343	1774	2001	-	GCA_017847655_01337	8.4	5.9		SO:0001217, UniRef:UniRef50_UPI00157B98AD
contig_343	9131	9361	+	GCA_017847655_01344	8.7	9.9	PF13476.12|AAA_23	PFAM:PF13476.12, SO:0001217, UniRef:UniRef50_UPI0030D04D7C, UniRef:UniRef90_UPI0030D04D7C
contig_343	13844	14014	+	GCA_017847655_01349	6.4	4.7		SO:0001217, UniRef:UniRef50_UPI00157A56EC, UniRef:UniRef90_UPI0025757F94
contig_344	1562	1810	+	GCA_017847655_01351	9.4	9.0		RefSeq:WP_338957041.1, SO:0001217, UniParc:UPI001214045C, UniRef:UniRef100_UPI001214045C, UniRef:UniRef50_UPI00207A94F1, UniRef:UniRef90_UPI00207A94F1
contig_344	2350	2721	-	GCA_017847655_01353	13.5	9.6	PF00324.27|AA_permease	PFAM:PF00324.27
contig_344	6966	7445	-	GCA_017847655_01356	17.7	9.7		SO:0001217, UniRef:UniRef50_UPI0013C68129, UniRef:UniRef90_UPI0013C68129
contig_345	2849	3850	-	GCA_017847655_01368	38.6	8.6		SO:0001217, UniRef:UniRef50_UPI0030CAFE9C, UniRef:UniRef50_UPI0037DCAB19, UniRef:UniRef90_UPI0030D17E8A, UniRef:UniRef90_UPI0037DCAB19
contig_346	485	967	+	GCA_017847655_01369	18.5	9.2		SO:0001217, UniRef:UniRef50_UPI0030CAE854, UniRef:UniRef90_UPI0030CAE854
contig_346	4817	7504	-	GCA_017847655_01371	NA	9.5	PF00580.27|UvrD-helicase, PF13086.12|AAA_11, PF13245.12|AAA_19, PF13361.12|UvrD_C, PF13538.12|UvrD_C_2, PF13604.12|AAA_30	PFAM:PF00580.27, PFAM:PF13086.12, PFAM:PF13245.12, PFAM:PF13361.12, PFAM:PF13538.12, PFAM:PF13604.12
contig_346	9805	10113	+	GCA_017847655_01374	12.2	9.5		SO:0001217, UniRef:UniRef50_UPI0025751C21, UniRef:UniRef90_UPI002576B784
contig_348	2407	3807	-	GCA_017847655_01379	53.7	7.6		SO:0001217, UniRef:UniRef50_C0R3E0, UniRef:UniRef90_A0A369RKY9
contig_349	175	372	-	GCA_017847655_01380	8.0	9.7		SO:0001217, UniRef:UniRef50_UPI001DE0A1BE
contig_349	376	585	-	GCA_017847655_01381	8.7	9.0		
contig_349	931	2016	+	GCA_017847655_01382	42.1	9.8		SO:0001217, UniRef:UniRef50_UPI0013CA9CD8
contig_350	348	1973	+	GCA_017847655_01384	61.7	8.5		SO:0001217, UniRef:UniRef50_UPI00157B7310, UniRef:UniRef90_UPI00157B7310
contig_350	2406	3209	-	GCA_017847655_01385	31.1	9.7		SO:0001217, UniRef:UniRef50_UPI00157A6FC8, UniRef:UniRef90_UPI00157A6FC8
contig_351	456	2363	+	GCA_017847655_01387	75.0	9.6		SO:0001217, UniRef:UniRef50_UPI0030D56E81, UniRef:UniRef90_UPI0030D56E81
contig_351	2553	2735	+	GCA_017847655_01388	7.5	9.6		SO:0001217, UniRef:UniRef50_UPI0013CC30A3, UniRef:UniRef90_UPI0013CC30A3
contig_352	26	244	-	GCA_017847655_01391	8.2	6.8	PF00023.36|Ank, PF13637.12|Ank_4	PFAM:PF00023.36, PFAM:PF13637.12
contig_352	4019	4486	-	GCA_017847655_01393	18.5	9.4		RefSeq:WP_252320279.1, SO:0001217, UniParc:UPI001219B1AD, UniRef:UniRef100_UPI001219B1AD, UniRef:UniRef50_UPI00157A9670, UniRef:UniRef90_UPI00313DF8BA
contig_353	516	665	-	GCA_017847655_01396	5.8	8.4		
contig_353	797	1183	-	GCA_017847655_01397	14.9	9.4		SO:0001217, UniRef:UniRef50_UPI0030D3DB13, UniRef:UniRef90_UPI0030D3DB13
