#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_243	3654	3959	+	GCA_017847675_01211	10.7	10.1		SO:0001217, UniRef:UniRef50_UPI00313BEB2A
contig_243	4158	4367	+	GCA_017847675_01212	8.3	7.9		SO:0001217, UniRef:UniRef50_UPI00313ABF09, UniRef:UniRef90_UPI00313ABF09
contig_243	4707	4886	+	GCA_017847675_01213	7.0	9.2		
contig_243	5222	6829	+	GCA_017847675_01214	60.1	5.1		SO:0001217, UniRef:UniRef50_UPI00157B93D8, UniRef:UniRef90_UPI00157B93D8
contig_245	2201	2395	+	GCA_017847675_01218	7.3	10.3		
contig_245	2518	4125	+	GCA_017847675_01219	64.3	8.6	PF07693.20|KAP_NTPase, PF24883.1|NPHP3_N	PFAM:PF07693.20, PFAM:PF24883.1
contig_246	27	416	-	GCA_017847675_01220	15.1	8.8		
contig_246	519	1001	+	GCA_017847675_01221	18.5	9.2		SO:0001217, UniRef:UniRef50_UPI0030CAE854, UniRef:UniRef90_UPI0030CAE854
contig_247	5668	5904	+	GCA_017847675_01227	8.9	10.0		RefSeq:WP_286640752.1, SO:0001217, UniParc:UPI001D5EB95F, UniRef:UniRef100_UPI001D5EB95F, UniRef:UniRef50_UPI00157AA7A5, UniRef:UniRef90_UPI00157AA7A5
contig_247	11992	12657	+	GCA_017847675_01233	24.9	5.0		SO:0001217, UniRef:UniRef50_UPI0030D4A670
contig_247	12810	12947	+	GCA_017847675_01234	5.1	5.9		
contig_247	14055	14378	+	GCA_017847675_01236	12.4	6.0		SO:0001217, UniRef:UniRef50_UPI00313D1D1C
contig_248	2928	3221	-	GCA_017847675_01239	11.4	5.6		RefSeq:WP_174481144.1, SO:0001217, UniParc:UPI00157AB4B0, UniRef:UniRef100_UPI00157AB4B0, UniRef:UniRef50_UPI00157AB4B0, UniRef:UniRef90_UPI00157AB4B0
contig_248	3963	4220	+	GCA_017847675_01240	10.1	5.3		
contig_249	1122	1784	+	GCA_017847675_01241	25.4	9.9		
contig_249	3091	4248	-	GCA_017847675_01242	44.0	8.9		
contig_250	458	580	-	GCA_017847675_01243	4.8	9.3		
contig_250	2796	3059	-	GCA_017847675_01246	10.4	9.4		
contig_250	3275	3859	-	GCA_017847675_01247	23.0	9.1		SO:0001217, UniRef:UniRef50_A0A433ENJ9, UniRef:UniRef90_UPI00257703D7
contig_250	4019	5197	-	GCA_017847675_01248	46.3	8.6		SO:0001217, UniRef:UniRef50_UPI0013CB402F, UniRef:UniRef90_UPI0013CB402F
contig_251	3896	4024	-	GCA_017847675_01251	5.3	4.8		
contig_252	2842	3621	-	GCA_017847675_01263	30.4	8.6		SO:0001217, UniRef:UniRef50_UPI0030CAFE9C, UniRef:UniRef90_UPI0030D17E8A
contig_254	716	859	+	GCA_017847675_01267	5.3	5.1		
contig_254	934	1410	+	GCA_017847675_01268	18.0	5.7		
contig_254	1776	3785	+	GCA_017847675_01269	78.7	9.3		
contig_255	196	1107	+	GCA_017847675_01270	35.4	9.0		
contig_255	1345	4128	+	GCA_017847675_01271	109.9	9.7	PF00078.32|RVT_1, PF03372.29|Exo_endo_phos, PF14529.12|Exo_endo_phos_2	PFAM:PF00078.32, PFAM:PF03372.29, PFAM:PF14529.12
contig_256	806	1609	+	GCA_017847675_01273	31.1	9.7		SO:0001217, UniRef:UniRef50_UPI00157A6FC8, UniRef:UniRef90_UPI00157A6FC8
contig_256	2042	3667	-	GCA_017847675_01274	61.5	8.6		SO:0001217, UniRef:UniRef50_UPI00157B7310, UniRef:UniRef90_UPI00157B7310
contig_257	2712	2942	+	GCA_017847675_01275	8.3	8.7		
contig_258	5753	6550	+	GCA_017847675_01281	31.2	9.3		SO:0001217, UniRef:UniRef50_A0A846UD88, UniRef:UniRef90_UPI00157ACC32
contig_258	11911	12432	+	GCA_017847675_01286	21.2	8.4		SO:0001217, UniRef:UniRef50_UPI0013C5DBF3, UniRef:UniRef90_UPI0013C5DBF3
contig_258	12453	12581	-	GCA_017847675_01287	5.0	10.2		
contig_258	14936	15457	+	GCA_017847675_01289	20.9	5.8		SO:0001217, UniRef:UniRef50_UPI0013CC5A9D, UniRef:UniRef90_UPI0013CC5A9D
contig_258	15482	16816	+	GCA_017847675_01290	50.3	6.8		SO:0001217, UniRef:UniRef50_UPI0013C668F4, UniRef:UniRef90_UPI0013C668F4
