# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_78	cds	6181	6873	-	GCA_005795965_0365		superoxide dismutase	EC:1.15.1.1, KEGG:K04564, RefSeq:WP_338959788.1, SO:0001217, UniParc:UPI00120CBA4D, UniRef:UniRef100_UPI00120CBA4D, UniRef:UniRef50_UPI0013CB4DF7, UniRef:UniRef90_UPI0013CB4DF7
contig_78	cds	7044	8135	+	GCA_005795965_0366		CPBP family intramembrane glutamic endopeptidase	SO:0001217, UniRef:UniRef50_UPI00313BD20A, UniRef:UniRef90_UPI0024902212
contig_78	cds	8147	9076	+	GCA_005795965_0367	rluA	RluA family pseudouridine synthase	RefSeq:WP_252319191.1, SO:0001217, UniParc:UPI0011FE75D0, UniRef:UniRef100_UPI0011FE75D0, UniRef:UniRef50_A0A846TVJ5, UniRef:UniRef90_UPI00157B7207
contig_78	cds	9234	11147	+	GCA_005795965_0368		Polysaccharide biosynthesis protein	SO:0001217, UniRef:UniRef50_A0A846U8F5, UniRef:UniRef90_UPI0013CB15FB
contig_78	cds	11169	11906	+	GCA_005795965_0369		Abi family protein	SO:0001217, UniRef:UniRef50_A0A846TZG6, UniRef:UniRef90_UPI0013C67FC8
contig_78	cds	12063	12539	+	GCA_005795965_0370		hypothetical protein	RefSeq:WP_339040091.1, SO:0001217, UniParc:UPI00120B289D, UniRef:UniRef100_UPI00120B289D, UniRef:UniRef50_UPI00120B289D, UniRef:UniRef90_UPI00120B289D
contig_78	cds	13407	13910	+	GCA_005795965_0371		Pycsar system effector family protein	SO:0001217, UniRef:UniRef50_UPI0030CA8D60, UniRef:UniRef90_UPI0030D5851E
contig_78	cds	14145	14699	+	GCA_005795965_0372		anthrax toxin-like adenylyl cyclase domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0030D36950, UniRef:UniRef90_UPI0030D36950
contig_79	cds	69	851	-	GCA_005795965_0373	parA	ParA family protein	KEGG:K03496, SO:0001217, UniRef:UniRef50_A0A3S0RCZ2, UniRef:UniRef90_UPI002577F1BF
contig_79	cds	853	1116	-	GCA_005795965_0374		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002577FBFD, UniRef:UniRef90_UPI002577FBFD
contig_79	cds	1851	2789	+	GCA_005795965_0375		hypothetical protein	
contig_80	cds	94	1662	-	GCA_005795965_0376	glpK	glycerol kinase GlpK	EC:2.7.1.30, GO:0004370, GO:0006072, KEGG:K00864, SO:0001217, UniRef:UniRef50_P47284, UniRef:UniRef90_UPI0030D40663
contig_80	cds	1688	2461	-	GCA_005795965_0377		MIP/aquaporin family protein	RefSeq:WP_252320728.1, SO:0001217, UniParc:UPI0012045D7D, UniRef:UniRef100_UPI0012045D7D, UniRef:UniRef50_A0A382FDI3, UniRef:UniRef90_UPI00313E3B55
contig_80	cds	2480	3592	-	GCA_005795965_0378	glpO	type 2 glycerol-3-phosphate oxidase	RefSeq:WP_252320730.1, SO:0001217, UniParc:UPI0012194B91, UniRef:UniRef100_UPI0012194B91, UniRef:UniRef50_Q7NC64, UniRef:UniRef90_UPI0030CC3458
contig_81	cds	268	1989	+	GCA_005795965_0379		ABC transporter permease	SO:0001217, UniRef:UniRef50_UPI00157AE75C, UniRef:UniRef90_UPI00157AE75C
contig_81	cds	2003	2911	+	GCA_005795965_0380		ATP-binding cassette domain-containing protein	RefSeq:WP_281748461.1, SO:0001217, UniParc:UPI00120F40A5, UniRef:UniRef100_UPI00120F40A5, UniRef:UniRef50_UPI0013CC7A15, UniRef:UniRef90_UPI0013CC7A15
contig_82	cds	563	1285	-	GCA_005795965_0381		TIR domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0030D1774A, UniRef:UniRef90_UPI0030D1774A
contig_82	cds	1530	4292	+	GCA_005795965_0382	ileS	isoleucine--tRNA ligase	EC:6.1.1.5, GO:0000166, GO:0004822, GO:0005524, GO:0006428, SO:0001217, UniRef:UniRef50_W0GLU3, UniRef:UniRef90_UPI00157A5856
contig_82	cds	4524	4826	-	GCA_005795965_0383		hypothetical protein	
contig_83	cds	95	640	-	GCA_005795965_0384		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D020D3, UniRef:UniRef90_UPI0030CDBDA6
contig_83	cds	882	1529	-	GCA_005795965_0385		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157ABB01, UniRef:UniRef90_UPI00157ABB01
contig_83	cds	1665	2939	+	GCA_005795965_0386		hemolysin family protein	RefSeq:WP_252320658.1, SO:0001217, UniParc:UPI00120E8A76, UniRef:UniRef100_UPI00120E8A76, UniRef:UniRef50_A0A846TW07, UniRef:UniRef90_UPI00157AE5D7
contig_83	cds	3015	3431	+	GCA_005795965_0387		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E9D76, UniRef:UniRef90_UPI00313E9D76
contig_83	cds	3558	4085	+	GCA_005795965_0388		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313AD418, UniRef:UniRef90_UPI00313AD418
contig_83	cds	4179	4439	+	GCA_005795965_0389		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313DF03C, UniRef:UniRef90_UPI00313DF03C
contig_83	cds	4810	5244	+	GCA_005795965_0390		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D3BC12, UniRef:UniRef90_UPI0030D3BC12
contig_84	cds	278	1261	-	GCA_005795965_0391		Gfo/Idh/MocA family oxidoreductase	SO:0001217, UniRef:UniRef50_UPI0030D16447, UniRef:UniRef90_UPI0030D16447
contig_84	cds	1273	1929	-	GCA_005795965_0392		Ribosomal RNA small subunit methyltransferase E	SO:0001217, UniRef:UniRef50_A0A846TVV4
contig_84	cds	2082	2312	-	GCA_005795965_0393		hypothetical protein	RefSeq:WP_338959629.1, SO:0001217, UniParc:UPI0012286518, UniRef:UniRef100_UPI0012286518, UniRef:UniRef50_UPI00313DD22D, UniRef:UniRef90_UPI00313DD22D
contig_84	cds	2393	2617	-	GCA_005795965_0394		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313BF66A, UniRef:UniRef90_UPI00313BF66A
contig_84	cds	2577	3263	-	GCA_005795965_0395		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CE61B2, UniRef:UniRef90_UPI0030CE61B2
contig_84	cds	3235	3384	-	GCA_005795965_0396		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D0512D, UniRef:UniRef90_UPI0030D0512D
contig_85	cds	413	2851	+	GCA_005795965_0397	leuS	leucine--tRNA ligase	EC:6.1.1.4, GO:0000166, GO:0004823, GO:0005524, GO:0006429, KEGG:K01869, SO:0001217, UniRef:UniRef50_Q6MSR0, UniRef:UniRef90_UPI00157A49E4
contig_85	cds	2862	3575	+	GCA_005795965_0398		sugar phosphate nucleotidyltransferase	SO:0001217, UniRef:UniRef50_UPI00157B9788, UniRef:UniRef90_UPI00157B9788
contig_85	cds	3577	4056	-	GCA_005795965_0399		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C68129, UniRef:UniRef90_UPI0013C68129
contig_86	cds	175	1641	-	GCA_005795965_0400	guaB	IMP dehydrogenase	EC:1.1.1.205, GO:0003938, GO:0006164, KEGG:K00088, RefSeq:WP_256468400.1, SO:0001217, UniParc:UPI001225FBED, UniRef:UniRef100_UPI001225FBED, UniRef:UniRef50_O67820, UniRef:UniRef90_UPI00313CCB93
contig_86	cds	1645	3186	-	GCA_005795965_0401	guaA	glutamine-hydrolyzing GMP synthase	EC:6.3.5.2, GO:0003922, GO:0005524, GO:0006177, GO:0016462, KEGG:K01951, SO:0001217, UniRef:UniRef50_Q2G0Y6, UniRef:UniRef90_UPI0030D48F5B
contig_87	cds	264	524	-	GCA_005795965_0402		hypothetical protein	
contig_87	tRNA	757	832	-	GCA_005795965_0403	trnD	tRNA-Asp(gtc)	SO:0000256
contig_87	tRNA	834	908	-	GCA_005795965_0404	trnfM	tRNA-fMet(cat)	SO:0000266
contig_87	tRNA	930	1019	-	GCA_005795965_0405	trnS	tRNA-Ser(tga)	SO:0000269
contig_87	tRNA	1033	1109	-	GCA_005795965_0406	trnI	tRNA-Ile2(cat)	SO:0000263
contig_87	tRNA	1117	1193	-	GCA_005795965_0407	trnM	tRNA-Met(cat)	SO:0000266
contig_87	tRNA	1226	1301	-	GCA_005795965_0408	trnA	tRNA-Ala(tgc)	SO:0000254
contig_87	tRNA	1313	1389	-	GCA_005795965_0409	trnP	tRNA-Pro(tgg)	SO:0000268
contig_87	tRNA	1391	1467	-	GCA_005795965_0410	trnR	tRNA-Arg(acg)	SO:0001036
contig_87	tRNA	1575	1650	-	GCA_005795965_0411	trnC	tRNA-Cys(gca)	SO:0000258
contig_87	tmRNA	1848	2263	-	GCA_005795965_0412	ssrA	transfer-messenger RNA, SsrA	SO:0000584
contig_87	cds	2360	2857	-	GCA_005795965_0413	bspA	BspA family leucine-rich repeat surface protein	SO:0001217, UniRef:UniRef50_UPI0013CD99DA, UniRef:UniRef90_UPI001D2DE832
contig_87	cds	3082	3225	-	GCA_005795965_0414		MspA/MspB/MIB-like signal-anchor domain-contatining protein	SO:0001217, UniRef:UniRef50_UPI00313CA047, UniRef:UniRef90_UPI00313CA047
contig_87	cds	3312	4430	-	GCA_005795965_0415		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0037DCAB19, UniRef:UniRef90_UPI0037DCAB19
contig_88	cds	37	171	+	GCA_005795965_0416		hypothetical protein	PFAM:PF03382.20
contig_88	cds	331	951	+	GCA_005795965_0417		viroplasmin family protein	SO:0001217, UniRef:UniRef50_UPI00157AFA33, UniRef:UniRef90_UPI00157AFA33
contig_88	cds	975	1361	+	GCA_005795965_0418		hypothetical protein	RefSeq:WP_252320249.1, SO:0001217, UniParc:UPI00120C8197, UniRef:UniRef100_UPI00120C8197, UniRef:UniRef50_UPI00157B5572, UniRef:UniRef90_UPI00157B5572
contig_88	cds	1373	3007	-	GCA_005795965_0419		DEAD/DEAH box helicase	SO:0001217, UniRef:UniRef50_UPI002491A7A3, UniRef:UniRef90_UPI002491A7A3
contig_89	cds	763	891	-	GCA_005795965_0420		hypothetical protein	
contig_89	cds	1052	1840	-	GCA_005795965_0421		exonuclease domain-containing protein	RefSeq:WP_339047946.1, SO:0001217, UniParc:UPI0012290DDA, UniRef:UniRef100_UPI0012290DDA, UniRef:UniRef50_UPI00313E64B2, UniRef:UniRef90_UPI00313E64B2
contig_89	cds	2100	2405	-	GCA_005795965_0422		hypothetical protein	RefSeq:WP_174480231.1, SO:0001217, UniParc:UPI00157A270F, UniRef:UniRef100_UPI0030CC9FAD, UniRef:UniRef50_UPI0030CC9FAD, UniRef:UniRef90_UPI0030CC9FAD
contig_90	cds	667	1737	+	GCA_005795965_0423		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CA9CD8
contig_90	cds	1842	3611	+	GCA_005795965_0424	uvrC	excinuclease ABC subunit UvrC	GO:0006289, GO:0009380, GO:0009381, KEGG:K03703, SO:0001217, UniRef:UniRef50_A0A846TVZ8, UniRef:UniRef90_UPI00157A31B5
contig_90	cds	3725	5380	-	GCA_005795965_0425		hypothetical protein	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, PFAM:PF13857.12, PFAM:PF24521.2
contig_90	cds	5736	7658	+	GCA_005795965_0426	parE	DNA topoisomerase IV subunit B	EC:5.6.2.2, GO:0003677, GO:0003918, GO:0005524, GO:0005694, GO:0006265, SO:0001217, UniRef:UniRef50_A0A2K9LU95, UniRef:UniRef90_UPI00157B5314
contig_91	cds	30	512	-	GCA_005795965_0427		hypothetical protein	RefSeq:WP_252320532.1, SO:0001217, UniParc:UPI001228185A, UniRef:UniRef100_UPI001228185A, UniRef:UniRef50_UPI00313D15DE, UniRef:UniRef90_UPI0030CD050B
contig_91	cds	706	1668	-	GCA_005795965_0428		alpha/beta hydrolase	SO:0001217, UniRef:UniRef50_A0A846U176, UniRef:UniRef90_UPI00157A9EDF
contig_91	cds	1745	2254	-	GCA_005795965_0429		PTS glucose transporter subunit IIA	SO:0001217, UniRef:UniRef50_A0A0L0UIT9, UniRef:UniRef90_UPI002491340A
contig_91	cds	2339	4060	-	GCA_005795965_0430		phosphoenolpyruvate--protein phosphotransferase	SO:0001217, UniRef:UniRef50_W8GRU1, UniRef:UniRef90_UPI00157AF50E
contig_91	cds	4267	5136	-	GCA_005795965_0431		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CB3237, UniRef:UniRef90_UPI0030CB3237
contig_92	cds	253	375	-	GCA_005795965_0432		hypothetical protein	
contig_92	cds	679	1041	-	GCA_005795965_0433		Transmembrane protein	RefSeq:WP_252318892.1, SO:0001217, UniParc:UPI0011FDE7DB, UniRef:UniRef100_UPI0011FDE7DB, UniRef:UniRef50_A0A846U0S6, UniRef:UniRef90_UPI00157AC820
contig_92	cds	1066	1485	-	GCA_005795965_0434		HIT family protein	SO:0001217, UniRef:UniRef50_UPI00157BB442, UniRef:UniRef90_UPI00157BB442
contig_92	cds	1537	3252	-	GCA_005795965_0435		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A4958, UniRef:UniRef90_UPI00157A4958
contig_92	cds	3269	5308	-	GCA_005795965_0436		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B037E, UniRef:UniRef90_UPI00157B037E
contig_92	cds	5614	6897	+	GCA_005795965_0437		aminotransferase class V-fold PLP-dependent enzyme	RefSeq:WP_252318907.1, SO:0001217, UniParc:UPI0011F87053, UniRef:UniRef100_UPI0011F87053, UniRef:UniRef50_A0A846TW81, UniRef:UniRef90_UPI00157B3E79
contig_92	cds	6884	7342	+	GCA_005795965_0438	sufU	Fe-S cluster assembly sulfur transfer protein SufU	GO:0005198, GO:0016226, SO:0001217, UniRef:UniRef50_UPI0030D50DC4, UniRef:UniRef90_UPI0030D50DC4
contig_93	cds	382	819	+	GCA_005795965_0439		hypothetical protein	
contig_93	cds	976	1152	+	GCA_005795965_0440		hypothetical protein	
contig_93	cds	1301	1618	-	GCA_005795965_0441		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002079C278, UniRef:UniRef90_UPI00313E534F
contig_93	cds	1916	2920	-	GCA_005795965_0442		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D1AC03, UniRef:UniRef90_UPI0030D1AC03
contig_94	cds	60	1007	+	GCA_005795965_0443		ECF-type riboflavin transporter, S component	RefSeq:WP_338958573.1, SO:0001217, UniParc:UPI001214940D, UniRef:UniRef100_UPI001214940D, UniRef:UniRef50_A0A846U0G6, UniRef:UniRef90_UPI00157A81FD
contig_94	cds	1026	2150	+	GCA_005795965_0444		folylpolyglutamate synthase/dihydrofolate synthase family protein	RefSeq:WP_252320443.1, SO:0001217, UniParc:UPI0012246C37, UniRef:UniRef100_UPI0012246C37, UniRef:UniRef50_A0A846U9G5, UniRef:UniRef90_UPI0013C5A381
contig_94	cds	2151	2861	+	GCA_005795965_0445		folate family ECF transporter S component	RefSeq:WP_252320445.1, SO:0001217, UniParc:UPI0012294BAB, UniRef:UniRef100_UPI0012294BAB, UniRef:UniRef50_UPI00313BAB7E, UniRef:UniRef90_UPI00157B3A02
contig_94	cds	3063	3941	+	GCA_005795965_0446		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00207A0C0A, UniRef:UniRef90_UPI00207A0C0A
contig_95	cds	35	1192	-	GCA_005795965_0447		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CCFD77
contig_95	cds	1441	1845	-	GCA_005795965_0448	nusB	transcription antitermination factor NusB	GO:0006353, RefSeq:WP_339046318.1, SO:0001217, UniParc:UPI0011F794D6, UniRef:UniRef100_UPI0011F794D6, UniRef:UniRef50_A0A846TZP4, UniRef:UniRef90_UPI00157B463D
contig_95	cds	1811	2179	-	GCA_005795965_0449		hypothetical protein	RefSeq:WP_252320429.1, SO:0001217, UniParc:UPI001214FC2E, UniRef:UniRef100_UPI001214FC2E, UniRef:UniRef50_UPI00157AD98F, UniRef:UniRef90_UPI00157AD98F
contig_95	cds	2194	2757	-	GCA_005795965_0450	efp	elongation factor P	GO:0003746, GO:0005737, GO:0006414, KEGG:K02356, SO:0001217, UniRef:UniRef50_A0A846TVR9, UniRef:UniRef90_UPI0030D321CC
contig_95	cds	2760	3836	-	GCA_005795965_0451		Xaa-Pro peptidase family protein	RefSeq:WP_252320433.1, SO:0001217, UniParc:UPI0012247119, UniRef:UniRef100_UPI0012247119, UniRef:UniRef50_A0AAQ3HX03, UniRef:UniRef90_UPI0013C5AB05
contig_95	cds	3920	4069	-	GCA_005795965_0452		Large ribosomal subunit protein bL33	SO:0001217, UniRef:UniRef50_A0A809SKA9
contig_95	cds	4243	5541	-	GCA_005795965_0453		hypothetical protein	RefSeq:WP_252320435.1, SO:0001217, UniParc:UPI00121B0088, UniRef:UniRef100_UPI00121B0088, UniRef:UniRef50_UPI0024921B24, UniRef:UniRef90_UPI0024921B24
contig_95	cds	5764	6156	-	GCA_005795965_0454		formate/nitrite transporter family protein	SO:0001217, UniRef:UniRef50_UPI0030CD5AD4, UniRef:UniRef90_UPI0030CD5AD4
contig_96	cds	1988	2152	+	GCA_005795965_0455		hypothetical protein	
contig_97	cds	290	3160	+	GCA_005795965_0456	uvrA	excinuclease ABC subunit UvrA	EC:3.1.25.-, GO:0003677, GO:0005524, GO:0006289, GO:0016887, KEGG:K03701, SO:0001217, UniRef:UniRef50_O51777, UniRef:UniRef90_UPI00157AE320
contig_97	cds	3216	4079	+	GCA_005795965_0457		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E849D, UniRef:UniRef90_UPI0030CA86E1
contig_97	cds	4130	4699	+	GCA_005795965_0458		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B5E26, UniRef:UniRef90_UPI00157B5E26
contig_97	cds	4806	5762	+	GCA_005795965_0459		SGNH/GDSL hydrolase family protein	SO:0001217, UniRef:UniRef50_UPI00313B30B6, UniRef:UniRef90_UPI00248FE2D7
contig_97	cds	5818	6357	+	GCA_005795965_0460		NUDIX hydrolase	SO:0001217, UniRef:UniRef50_UPI0024915CA4, UniRef:UniRef90_UPI0024915CA4
contig_98	cds	37	453	+	GCA_005795965_0461		hypothetical protein	
contig_98	cds	497	2431	+	GCA_005795965_0462	thrS	threonine--tRNA ligase	EC:6.1.1.3, GO:0004829, GO:0005524, GO:0005737, GO:0006435, KEGG:K01868, SO:0001217, UniRef:UniRef50_A0A846UA30, UniRef:UniRef90_UPI00157B1E7D
contig_99	cds	607	1659	-	GCA_005795965_0463		ATP-dependent 6-phosphofructokinase	RefSeq:WP_252319488.1, SO:0001217, UniParc:UPI0011F7DE4B, UniRef:UniRef100_UPI0011F7DE4B, UniRef:UniRef50_A0A846TWZ5, UniRef:UniRef90_UPI0013CBB123
contig_99	cds	1766	3070	-	GCA_005795965_0464	eno	phosphopyruvate hydratase	EC:4.2.1.11, GO:0000015, GO:0000287, GO:0004634, GO:0006096, KEGG:K01689, SO:0001217, UniRef:UniRef50_Q9JZ53, UniRef:UniRef90_UPI00157AAF78
contig_99	cds	3190	5529	-	GCA_005795965_0465		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C98578, UniRef:UniRef90_UPI0013C98578
contig_99	cds	5559	5990	-	GCA_005795965_0466		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D427C2, UniRef:UniRef90_UPI0030D427C2
contig_100	cds	423	1367	+	GCA_005795965_0467		hypothetical protein	PFAM:PF20275.3
contig_100	cds	1646	3367	+	GCA_005795965_0468		hypothetical protein	
contig_101	cds	644	820	+	GCA_005795965_0469		hypothetical protein	
contig_101	cds	1771	3105	-	GCA_005795965_0470		hypothetical protein	RefSeq:WP_338987282.1, SO:0001217, UniParc:UPI00121D61CA, UniRef:UniRef100_UPI00121D61CA, UniRef:UniRef50_UPI00157AFD7C, UniRef:UniRef90_UPI00157AFD7C
contig_101	cds	3254	4114	-	GCA_005795965_0471		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CFB09A, UniRef:UniRef90_UPI0030CFB09A
contig_102	cds	450	617	+	GCA_005795965_0472		hypothetical protein	
contig_102	cds	1444	1998	-	GCA_005795965_0473		PD-(D/E)XK nuclease domain-containing protein	RefSeq:WP_338987405.1, SO:0001217, UniParc:UPI0011FBE6D2, UniRef:UniRef100_UPI0011FBE6D2, UniRef:UniRef50_A0A4U8TRQ3, UniRef:UniRef90_UPI0013CB33CD
contig_102	cds	1991	2836	-	GCA_005795965_0474		site-specific DNA-methyltransferase	RefSeq:WP_338987404.1, SO:0001217, UniParc:UPI0030D16AB6, UniRef:UniRef100_UPI0030D16AB6, UniRef:UniRef50_UPI0018EBA849, UniRef:UniRef90_UPI0018EBA849
contig_102	cds	2968	4065	-	GCA_005795965_0475		nicotinate-nucleotide adenylyltransferase	EC:2.7.7.18, SO:0001217, UniRef:UniRef50_A0A846U472, UniRef:UniRef90_UPI00157AEC07
contig_102	cds	4065	4964	-	GCA_005795965_0476		deoxyribonuclease IV	EC:3.1.21.2, GO:0003677, GO:0006281, GO:0008270, RefSeq:WP_252320030.1, SO:0001217, UniParc:UPI001229FBDD, UniRef:UniRef100_UPI001229FBDD, UniRef:UniRef50_A0A143X4S0, UniRef:UniRef90_UPI00157A2BD4
contig_102	cds	4984	6342	-	GCA_005795965_0477		DEAD/DEAH box helicase	SO:0001217, UniRef:UniRef50_A0A846TRX4, UniRef:UniRef90_UPI00157B0E26
contig_103	cds	128	943	+	GCA_005795965_0478		NAD(+)/NADH kinase	EC:2.7.1.23, KEGG:K00858, RefSeq:WP_252320548.1, SO:0001217, UniParc:UPI00207AAB89, UniRef:UniRef100_UPI00121211DC, UniRef:UniRef50_UPI00157AAF1D, UniRef:UniRef90_UPI00157AAF1D
contig_103	cds	982	1380	+	GCA_005795965_0479		PTS transporter subunit EIIB	RefSeq:WP_252320546.1, SO:0001217, UniParc:UPI0012066CC0, UniRef:UniRef100_UPI0012066CC0, UniRef:UniRef50_A0A846U4F1, UniRef:UniRef90_UPI00157AD86B
contig_103	cds	1382	1717	-	GCA_005795965_0480		rhodanese-like domain-containing protein	RefSeq:WP_252320544.1, SO:0001217, UniParc:UPI001223B9C3, UniRef:UniRef100_UPI001223B9C3, UniRef:UniRef50_A0A846U0H5, UniRef:UniRef90_UPI00157B0366
contig_103	cds	1921	2724	-	GCA_005795965_0481		hypothetical protein	
contig_104	cds	793	1122	+	GCA_005795965_0482	rpmE	50S ribosomal protein L31	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_368862541.1, SO:0001217, UniParc:UPI0011FC7978, UniRef:UniRef100_UPI0011FC7978, UniRef:UniRef50_A0A846U194, UniRef:UniRef90_UPI00157A4D4E
contig_104	cds	1301	3271	+	GCA_005795965_0483		ABC transporter domain-containing protein	RefSeq:WP_338988098.1, SO:0001217, UniParc:UPI001224C2A1, UniRef:UniRef100_UPI001224C2A1, UniRef:UniRef50_A0A846U555, UniRef:UniRef90_UPI00157A8E48
contig_104	cds	3286	4311	+	GCA_005795965_0484	nrnA	bifunctional oligoribonuclease/PAP phosphatase NrnA	EC:3.1.13.3, EC:3.1.3.7, KEGG:K06881, RefSeq:WP_252320570.1, SO:0001217, UniParc:UPI002079A103, UniRef:UniRef100_UPI002079A103, UniRef:UniRef50_A0A846UDK9, UniRef:UniRef90_UPI002079A103
contig_104	cds	4336	4926	+	GCA_005795965_0485		thymidine kinase	EC:2.7.1.21, GO:0004797, GO:0005524, KEGG:K00857, RefSeq:WP_338988100.1, SO:0001217, UniParc:UPI00120C30C3, UniRef:UniRef100_UPI00120C30C3, UniRef:UniRef50_A0A8T3U0R6, UniRef:UniRef90_UPI00157A2EB1
contig_104	cds	4942	6039	+	GCA_005795965_0486	prfA	peptide chain release factor 1	GO:0006415, GO:0016149, KEGG:K02835, RefSeq:WP_338958338.1, SO:0001217, UniParc:UPI0012193721, UniRef:UniRef100_UPI0012193721, UniRef:UniRef50_A0A373I1C5, UniRef:UniRef90_UPI00157A450B
contig_104	cds	6058	6459	+	GCA_005795965_0487		hypothetical protein	RefSeq:WP_252320576.1, SO:0001217, UniParc:UPI001205DB9E, UniRef:UniRef100_UPI001205DB9E, UniRef:UniRef50_UPI00157A4179, UniRef:UniRef90_UPI00157A4179
contig_104	cds	6486	7316	+	GCA_005795965_0488	prmC	peptide chain release factor N(5)-glutamine methyltransferase	EC:2.1.1.297, GO:0006412, GO:0008757, GO:0018364, RefSeq:WP_252320578.1, SO:0001217, UniParc:UPI00121AAB60, UniRef:UniRef100_UPI0030CBDF59, UniRef:UniRef50_UPI00157A577B, UniRef:UniRef90_UPI00157A577B
contig_104	cds	7439	8497	+	GCA_005795965_0489		HTH domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0027E0989B
contig_104	cds	8557	9327	+	GCA_005795965_0490		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313AD5D4, UniRef:UniRef90_UPI00313AD5D4
contig_105	cds	379	627	+	GCA_005795965_0491		hypothetical protein	RefSeq:WP_174481147.1, SO:0001217, UniParc:UPI0011FDE3B8, UniRef:UniRef100_UPI0011FDE3B8, UniRef:UniRef50_UPI0030D207EF, UniRef:UniRef90_UPI0030D207EF
contig_105	cds	810	1814	+	GCA_005795965_0492	argF	ornithine carbamoyltransferase	EC:2.1.3.3, GO:0004585, GO:0042450, KEGG:K00611, RefSeq:WP_252320384.1, SO:0001217, UniParc:UPI001218FC5B, UniRef:UniRef100_UPI001218FC5B, UniRef:UniRef50_Q73P70, UniRef:UniRef90_UPI0030D112EC
contig_105	cds	2020	2613	+	GCA_005795965_0493		hypothetical protein	RefSeq:WP_252320382.1, SO:0001217, UniParc:UPI001224C75D, UniRef:UniRef100_UPI001224C75D, UniRef:UniRef50_UPI002577C3B6, UniRef:UniRef90_UPI002577C3B6
contig_106	cds	184	618	+	GCA_005795965_0494		hypothetical protein	RefSeq:WP_252318948.1, SO:0001217, UniParc:UPI00120C5144, UniRef:UniRef100_UPI00120C5144, UniRef:UniRef50_UPI00157AA371, UniRef:UniRef90_UPI0030CD2538
contig_106	cds	780	2090	-	GCA_005795965_0495		glucose-6-phosphate isomerase	EC:5.3.1.9, GO:0004347, GO:0006096, SO:0001217, UniRef:UniRef50_A0A2K8NTE1, UniRef:UniRef90_UPI001E5CE773
contig_106	cds	2261	2638	-	GCA_005795965_0496		S1 RNA-binding domain-containing protein	RefSeq:WP_252318945.1, SO:0001217, UniParc:UPI00120833F8, UniRef:UniRef100_UPI00120833F8, UniRef:UniRef50_UPI0013CDD9A4, UniRef:UniRef90_UPI0013CDD9A4
contig_107	tRNA	20	96	+	GCA_005795965_0497	trnT	tRNA-Thr(tgt)	SO:0000270
contig_107	tRNA	108	192	+	GCA_005795965_0498	trnY	tRNA-Tyr(gta)	SO:0000272
contig_107	tRNA	203	277	+	GCA_005795965_0499	trnQ	tRNA-Gln(ttg)	SO:0000261
contig_107	tRNA	294	368	+	GCA_005795965_0500	trnK	tRNA-Lys(ttt)	SO:0000265
contig_107	tRNA	375	462	+	GCA_005795965_0501	trnL	tRNA-Leu(taa)	SO:0000264
contig_107	tRNA	528	609	+	GCA_005795965_0502	trnL	tRNA-Leu(caa)	SO:0000264
contig_107	cds	626	1651	-	GCA_005795965_0503		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B0B23, UniRef:UniRef90_UPI00157B0B23
contig_107	cds	2138	3682	+	GCA_005795965_0504		sodium-dependent transporter	SO:0001217, UniRef:UniRef50_A0A846U063, UniRef:UniRef90_UPI00157ADA36
