#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_18	37409	37789	-	GCA_019325155_02430	14.8	6.6		RefSeq:WP_127093064.1, SO:0001217, UniParc:UPI000F8F1FC0, UniRef:UniRef100_A0A3S0UME1, UniRef:UniRef50_A0A3S0UME1, UniRef:UniRef90_A0A3S0UME1
contig_18	38048	38377	-	GCA_019325155_02431	12.4	4.6		RefSeq:WP_127093063.1, SO:0001217, UniParc:UPI000F8D836C, UniRef:UniRef100_A0A3S0SL48, UniRef:UniRef50_A0A3S0SL48, UniRef:UniRef90_A0A3S0SL48
contig_18	46367	46597	-	GCA_019325155_02442	9.3	6.9		RefSeq:WP_127093056.1, SO:0001217, UniParc:UPI000F8CC400, UniRef:UniRef100_A0A3S0ZW20, UniRef:UniRef50_Q14MH0, UniRef:UniRef90_A0A3S0ZW20
contig_18	46673	48310	-	GCA_019325155_02443	63.6	9.5		RefSeq:WP_127093055.1, SO:0001217, UniParc:UPI000F8E6F00, UniRef:UniRef100_A0A433EQ86, UniRef:UniRef50_A0A2P6FC80, UniRef:UniRef90_A0A2P6FC80
contig_18	48459	49046	-	GCA_019325155_02444	22.9	9.5		RefSeq:WP_127093054.1, SO:0001217, UniParc:UPI000F8EFC7D, UniRef:UniRef100_A0A433EQ29, UniRef:UniRef50_A0AAI9T420, UniRef:UniRef90_A0A2P6FC66
contig_18	49064	50128	-	GCA_019325155_02445	41.0	9.9		RefSeq:WP_127093053.1, SO:0001217, UniParc:UPI000F8E25F8, UniRef:UniRef100_A0A433EQ21, UniRef:UniRef50_A0A433EQ21, UniRef:UniRef90_A0A433EQ21
contig_18	50763	51074	-	GCA_019325155_02447	12.0	9.8		SO:0001217, UniRef:UniRef50_A0A3S0UAY1, UniRef:UniRef90_A0A3S0UAY1
contig_18	53780	54367	-	GCA_019325155_02450	22.6	9.0		
contig_18	64715	65131	+	GCA_019325155_02458	16.3	10.1		RefSeq:WP_127093042.1, SO:0001217, UniParc:UPI000F8C73AC, UniRef:UniRef100_A0A433EQ07, UniRef:UniRef50_A0A433EQ07, UniRef:UniRef90_A0A433EQ07
contig_18	69908	70126	+	GCA_019325155_02463	8.5	4.9		SO:0001217, UniRef:UniRef50_A0A3S0SFB6
contig_18	70685	71458	-	GCA_019325155_02465	28.8	5.1	PF13529.12|Peptidase_C39_2	PFAM:PF13529.12
contig_18	72574	72747	+	GCA_019325155_02468	6.8	8.9		SO:0001217, UniRef:UniRef50_A0AAJ4EJH4
contig_18	75592	75777	-	GCA_019325155_02473	6.8	9.8		SO:0001217, UniRef:UniRef50_A0A433ELX6, UniRef:UniRef90_A0A433ELX6
contig_18	75782	75931	-	GCA_019325155_02474	5.9	4.1		RefSeq:WP_157944241.1, SO:0001217, UniParc:UPI0005919D7F, UniRef:UniRef100_A0A2P6FE12, UniRef:UniRef50_A0A2P6FE12, UniRef:UniRef90_A0A2P6FE12
contig_18	75940	76152	-	GCA_019325155_02475	8.3	9.4		RefSeq:WP_127093472.1, SO:0001217, UniParc:UPI000F8D3DDF, UniRef:UniRef100_A0A3S0ZV14, UniRef:UniRef50_A0A2P6FE22, UniRef:UniRef90_A0A2P6FE22
contig_18	84576	85190	-	GCA_019325155_02486	23.5	8.9		RefSeq:WP_241970174.1, SO:0001217, UniParc:UPI001F547895, UniRef:UniRef100_UPI001F547895, UniRef:UniRef50_A0A2P6FE36, UniRef:UniRef90_A0A2P6FE36
contig_18	87431	87808	-	GCA_019325155_02490	13.4	4.7		
contig_18	88820	89134	-	GCA_019325155_02492	11.6	9.7		SO:0001217, UniRef:UniRef50_A0A2P6FE47
contig_18	90363	90503	-	GCA_019325155_02495	4.8	4.1		RefSeq:WP_227991164.1, SO:0001217, UniParc:UPI0005921799, UniRef:UniRef100_A0A2P6FE43, UniRef:UniRef50_A0A2P6FE43, UniRef:UniRef90_A0A2P6FE43
contig_18	91450	91626	-	GCA_019325155_02497	6.0	4.1		RefSeq:WP_158676181.1, SO:0001217, UniParc:UPI00131A13A2, UniRef:UniRef100_UPI00131A13A2, UniRef:UniRef50_UPI00131A13A2, UniRef:UniRef90_UPI00131A13A2
contig_18	95477	95665	-	GCA_019325155_02502	7.4	10.2		SO:0001217, UniRef:UniRef50_UPI0030CF0002, UniRef:UniRef90_UPI0030CF0002
contig_18	97313	97864	-	GCA_019325155_02504	20.7	5.7		RefSeq:WP_127093283.1, SO:0001217, UniParc:UPI000F8CF4E4, UniRef:UniRef100_A0A433EP21, UniRef:UniRef50_A0A1J0U1B1, UniRef:UniRef90_A0A2P6FE57
contig_18	98791	99162	-	GCA_019325155_02506	14.3	8.7		SO:0001217, UniParc:UPI000FC0A470, UniRef:UniRef100_A0A433ENU8, UniRef:UniRef50_A0A2P6FE55, UniRef:UniRef90_A0A2P6FE55
contig_18	103826	103978	-	GCA_019325155_02512	5.6	7.8		RefSeq:WP_158676180.1, SO:0001217, UniParc:UPI001319FB97, UniRef:UniRef100_A0A2P6FE53, UniRef:UniRef50_A0A2P6FE53, UniRef:UniRef90_A0A2P6FE53, UniRef:UniRef90_UPI001F4C9F19
contig_18	105201	105440	-	GCA_019325155_02515	9.1	10.5		
contig_18	106079	106570	-	GCA_019325155_02516	18.8	9.4		RefSeq:WP_127093277.1, SO:0001217, UniParc:UPI000F8C6941, UniRef:UniRef100_A0A433ENS8, UniRef:UniRef50_A0A2P6FE71, UniRef:UniRef90_A0A2P6FE71
contig_18	106552	106836	-	GCA_019325155_02517	10.8	9.3		RefSeq:WP_127093276.1, SO:0001217, UniParc:UPI000F8DA945, UniRef:UniRef100_UPI000F8DA945, UniRef:UniRef50_A0A2P6FEF7, UniRef:UniRef90_A0A2P6FEF7
contig_18	113472	113780	-	GCA_019325155_02522	11.8	9.5		RefSeq:WP_241970150.1, SO:0001217, UniParc:UPI001F5460BB, UniRef:UniRef100_A0A2P6FE79, UniRef:UniRef50_A0A1J0U1D5, UniRef:UniRef90_A0A2P6FE79
contig_18	114812	115099	-	GCA_019325155_02525	11.3	9.5		
contig_18	119968	120249	-	GCA_019325155_02533	10.7	10.0		RefSeq:WP_127093267.1, SO:0001217, UniParc:UPI000F8E5D46, UniRef:UniRef100_A0A3S0SDA6, UniRef:UniRef50_A0A3S0SDA6, UniRef:UniRef90_A0A3S0SDA6
contig_18	120306	120617	-	GCA_019325155_02534	11.9	5.2		SO:0001217, UniParc:UPI000FBC902C, UniRef:UniRef100_A0A433ENR1, UniRef:UniRef50_A0A433ENR1, UniRef:UniRef90_A0A433ENR1
contig_18	125114	125737	-	GCA_019325155_02541	23.8	9.5		RefSeq:WP_127093261.1, SO:0001217, UniParc:UPI000F8F350B, UniRef:UniRef100_A0A433ENQ7, UniRef:UniRef50_A0A2P6FE83, UniRef:UniRef90_A0A2P6FE83
contig_18	127097	127528	-	GCA_019325155_02544	16.5	8.6		RefSeq:WP_127093259.1, SO:0001217, UniParc:UPI000F8CB59D, UniRef:UniRef100_A0A433ENW0, UniRef:UniRef50_A0A433ENW0, UniRef:UniRef90_A0A433ENW0
contig_18	129962	130168	-	GCA_019325155_02550	7.9	7.9		RefSeq:WP_241970145.1, SO:0001217, UniParc:UPI001F54828A, UniRef:UniRef100_UPI001F54828A, UniRef:UniRef50_UPI001F54828A, UniRef:UniRef90_UPI001F54828A
contig_18	130188	130514	-	GCA_019325155_02551	12.7	4.9		RefSeq:WP_241970144.1, SO:0001217, UniParc:UPI001F5403F4, UniRef:UniRef100_UPI001F5403F4, UniRef:UniRef50_UPI001F5403F4, UniRef:UniRef90_UPI001F5403F4
contig_18	137774	138019	-	GCA_019325155_02561	9.7	7.6		SO:0001217, UniRef:UniRef50_UPI000F8EE71D, UniRef:UniRef90_UPI000F8EE71D
contig_18	140554	140682	-	GCA_019325155_02566	5.2	5.1		SO:0001217, UniRef:UniRef50_A0A2P6FCK8, UniRef:UniRef90_UPI002412BAD7
contig_18	140673	141074	-	GCA_019325155_02567	15.9	4.4		SO:0001217, UniRef:UniRef50_A0A433ETJ6, UniRef:UniRef90_A0A433ETJ6
contig_18	147077	147274	+	GCA_019325155_02575	7.6	8.9		SO:0001217, UniRef:UniRef50_UPI00313EAC03
contig_18	147280	147399	+	GCA_019325155_02576	4.9	11.4		
contig_18	147375	147545	+	GCA_019325155_02577	6.9	9.6		SO:0001217, UniRef:UniRef50_UPI002412B913
contig_18	150888	151610	+	GCA_019325155_02583	28.7	8.7		
contig_18	151614	151766	+	GCA_019325155_02584	6.1	9.3		
contig_18	151809	152972	+	GCA_019325155_02585	46.1	6.4	PF00176.29|SNF2-rel_dom	PFAM:PF00176.29
contig_18	156585	156704	+	GCA_019325155_02589	4.7	9.3		
contig_18	158724	158927	+	GCA_019325155_02593	8.3	9.5		
contig_18	159222	159560	-	GCA_019325155_02594	12.8	7.6	PF00561.26|Abhydrolase_1, PF12146.15|Hydrolase_4	PFAM:PF00561.26, PFAM:PF12146.15
contig_18	159502	159672	-	GCA_019325155_02595	6.7	9.8		
contig_19	991	1326	-	GCA_019325155_02596	12.3	5.2		
contig_19	2021	2278	-	GCA_019325155_02598	10.1	9.5		
contig_19	2412	2843	-	GCA_019325155_02599	16.6	8.5		
contig_19	3859	4191	-	GCA_019325155_02602	12.6	10.0		
contig_19	4902	5240	+	GCA_019325155_02605	12.4	9.9		SO:0001217, UniRef:UniRef50_A0A433EN73, UniRef:UniRef90_A0A433EN73
contig_19	5257	5664	+	GCA_019325155_02606	15.6	8.8		SO:0001217, UniRef:UniRef50_A0A2P6FAJ5, UniRef:UniRef90_A0A2P6FAJ5
contig_19	5705	5974	-	GCA_019325155_02607	10.7	8.0		RefSeq:WP_127093367.1, SO:0001217, UniParc:UPI000F8CE2D0, UniRef:UniRef100_A0A3S0TWW4, UniRef:UniRef50_A0A345DSM8, UniRef:UniRef90_A0A2P6FFX8
contig_19	10023	10178	-	GCA_019325155_02613	5.9	8.5		RefSeq:WP_168226814.1, SO:0001217, UniParc:UPI00143DC59C, UniRef:UniRef100_UPI000589CB5B, UniRef:UniRef50_A0A433EN80, UniRef:UniRef90_UPI000589CB5B
contig_19	11649	11987	+	GCA_019325155_02616	12.7	9.8		RefSeq:WP_127093371.1, SO:0001217, UniParc:UPI000F8D3CEB, UniRef:UniRef100_A0A433EN84, UniRef:UniRef50_A0A433EN84, UniRef:UniRef90_A0A433EN84
contig_19	13167	13397	-	GCA_019325155_02619	8.5	10.1		
contig_19	15597	15899	+	GCA_019325155_02625	10.9	9.3		
contig_19	22317	22859	+	GCA_019325155_02634	21.2	9.5		RefSeq:WP_127093345.1, SO:0001217, UniParc:UPI000F8DCCC3, UniRef:UniRef100_A0A433EN47, UniRef:UniRef50_A0A433EN47, UniRef:UniRef90_A0A433EN47
contig_19	28126	28482	+	GCA_019325155_02641	14.1	5.7		SO:0001217, UniParc:UPI000F979D21, UniRef:UniRef100_A0A433EL37, UniRef:UniRef50_A0A433EL37, UniRef:UniRef90_A0A433EL37
contig_19	28776	29084	-	GCA_019325155_02642	12.1	7.9		SO:0001217, UniParc:UPI000F9781F4, UniRef:UniRef100_A0A3S0SKF7, UniRef:UniRef50_A0A3S0SKF7, UniRef:UniRef90_A0A3S0SKF7
contig_19	34583	35017	-	GCA_019325155_02648	16.0	10.0		RefSeq:WP_127093357.1, SO:0001217, UniParc:UPI000F8CB402, UniRef:UniRef100_A0A433EN79, UniRef:UniRef50_A0A432ZV08, UniRef:UniRef90_A0A433EN79
contig_19	39239	39493	-	GCA_019325155_02657	9.6	9.9		SO:0001217, UniRef:UniRef50_A0A3S0SKI3, UniRef:UniRef90_A0A3S0SKI3
contig_19	40284	40622	+	GCA_019325155_02660	12.4	9.9		SO:0001217, UniRef:UniRef50_A0A433EN73, UniRef:UniRef90_A0A433EN73
contig_19	40639	41046	+	GCA_019325155_02661	15.6	8.8		SO:0001217, UniRef:UniRef50_A0A2P6FAJ5, UniRef:UniRef90_A0A2P6FAJ5
contig_19	41087	41356	-	GCA_019325155_02662	10.7	8.0		RefSeq:WP_127093367.1, SO:0001217, UniParc:UPI000F8CE2D0, UniRef:UniRef100_A0A3S0TWW4, UniRef:UniRef50_A0A345DSM8, UniRef:UniRef90_A0A2P6FFX8
contig_19	45407	45562	-	GCA_019325155_02668	5.9	8.5		RefSeq:WP_168226814.1, SO:0001217, UniParc:UPI00143DC59C, UniRef:UniRef100_UPI000589CB5B, UniRef:UniRef50_A0A433EN80, UniRef:UniRef90_UPI000589CB5B
contig_19	47030	47137	+	GCA_019325155_02671	3.9	9.8		
contig_19	47588	47740	+	GCA_019325155_02672	6.0	10.0		RefSeq:WP_241969990.1, SO:0001217, UniParc:UPI000A88C5EC, UniRef:UniRef100_A0A2P6FDZ5, UniRef:UniRef50_A0A2P6FDZ5, UniRef:UniRef90_A0A2P6FDZ5
