#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_263	337	1023	+	GCA_017847635_01108	26.1	9.3		RefSeq:WP_338987585.1, SO:0001217, UniParc:UPI001DB96379, UniRef:UniRef100_UPI001DB96379, UniRef:UniRef50_UPI00157AFAFA, UniRef:UniRef90_UPI00157AFAFA
contig_263	1100	1693	+	GCA_017847635_01109	23.8	10.2		
contig_263	1893	3830	+	GCA_017847635_01110	73.7	5.8		SO:0001217, UniRef:UniRef50_UPI0013CD6B78, UniRef:UniRef90_UPI0013CD6B78
contig_263	4440	4901	+	GCA_017847635_01112	17.6	5.7	PF03382.20|DUF285	PFAM:PF03382.20
contig_264	49	501	-	GCA_017847635_01113	18.3	9.4	PF08713.17|DNA_alkylation	PFAM:PF08713.17
contig_264	530	1246	-	GCA_017847635_01114	28.6	9.0		SO:0001217, UniRef:UniRef50_UPI00157A77E1, UniRef:UniRef90_UPI00157A77E1
contig_264	10539	10940	-	GCA_017847635_01125	15.1	9.4		SO:0001217, UniRef:UniRef50_UPI0027DF20EE, UniRef:UniRef90_UPI00324DC588
contig_264	11937	12767	-	GCA_017847635_01127	33.5	6.9		SO:0001217, UniRef:UniRef50_UPI00157BA05D
contig_264	13150	13542	-	GCA_017847635_01128	15.7	9.7		SO:0001217, UniRef:UniRef50_UPI00313F36D6, UniRef:UniRef90_UPI00313F36D6
contig_264	13565	14053	-	GCA_017847635_01129	19.1	9.3		SO:0001217, UniRef:UniRef50_UPI00157B0A9F, UniRef:UniRef90_UPI0030CE477A
contig_265	1822	2178	+	GCA_017847635_01131	14.0	7.7		RefSeq:WP_252320817.1, SO:0001217, UniParc:UPI001E15B3C7, UniRef:UniRef100_UPI001E15B3C7, UniRef:UniRef50_UPI0030CC6B56, UniRef:UniRef90_UPI0030CF1C20
contig_265	2582	2851	-	GCA_017847635_01132	10.4	9.0		
contig_265	2997	3161	+	GCA_017847635_01133	5.9	9.3		
contig_266	144	311	+	GCA_017847635_01137	6.3	10.6		
contig_266	511	753	+	GCA_017847635_01138	9.3	9.1		
contig_266	781	1257	+	GCA_017847635_01139	18.4	9.4		
contig_266	1463	1705	+	GCA_017847635_01140	9.6	9.4		SO:0001217, UniRef:UniRef50_A0A433EMR6, UniRef:UniRef90_UPI0020794CFA
contig_266	2489	2875	+	GCA_017847635_01142	15.5	9.0		SO:0001217, UniRef:UniRef50_UPI0013C991FD, UniRef:UniRef90_UPI00207A07D7
contig_266	3018	3245	-	GCA_017847635_01143	9.1	9.9		
contig_266	3755	4033	+	GCA_017847635_01144	10.3	6.8		SO:0001217, UniRef:UniRef50_UPI00157B2ECC, UniRef:UniRef90_UPI00157B2ECC
contig_266	4075	4200	+	GCA_017847635_01145	4.8	7.9		
contig_267	3507	4217	-	GCA_017847635_01149	26.9	5.5		SO:0001217, UniRef:UniRef50_UPI0030D4EEC0, UniRef:UniRef50_UPI00313AD59F, UniRef:UniRef90_UPI001D88E944, UniRef:UniRef90_UPI00313AD59F
contig_267	4228	4563	+	GCA_017847635_01150	12.4	9.1		
contig_268	60	152	-	GCA_017847635_01151	3.5	5.8		
contig_271	694	822	+	GCA_017847635_01165	5.0	10.2		
contig_271	843	1253	-	GCA_017847635_01166	16.8	8.2		SO:0001217, UniRef:UniRef50_UPI0013C5DBF3, UniRef:UniRef50_UPI0030D2550F, UniRef:UniRef90_UPI0013C5DBF3, UniRef:UniRef90_UPI0030D2550F
contig_271	1210	1365	-	GCA_017847635_01167	6.1	9.3		
contig_272	213	473	+	GCA_017847635_01170	10.2	6.3		RefSeq:WP_174480370.1, SO:0001217, UniParc:UPI00157A51FA, UniRef:UniRef100_UPI00157A51FA, UniRef:UniRef50_UPI00313DF03C, UniRef:UniRef90_UPI00313DF03C
contig_272	2825	4444	+	GCA_017847635_01173	63.3	8.0		SO:0001217, UniRef:UniRef50_UPI00157B445F, UniRef:UniRef90_UPI00157B445F
contig_274	3606	3842	-	GCA_017847635_01185	8.6	4.2		SO:0001217, UniRef:UniRef50_UPI002576746A, UniRef:UniRef50_UPI00313EF85C, UniRef:UniRef90_UPI002576746A, UniRef:UniRef90_UPI00313EF85C
contig_274	3823	4311	-	GCA_017847635_01186	19.6	9.1		SO:0001217, UniRef:UniRef50_UPI00157B4E0A, UniRef:UniRef90_UPI00157B4E0A
contig_275	115	285	-	GCA_017847635_01187	6.4	4.7		SO:0001217, UniRef:UniRef50_UPI00157A56EC, UniRef:UniRef90_UPI0025757F94
contig_275	4694	5002	-	GCA_017847635_01192	11.7	9.9		
contig_275	12132	12359	+	GCA_017847635_01199	8.4	5.9		SO:0001217, UniRef:UniRef50_UPI00157B98AD
contig_275	12386	12625	+	GCA_017847635_01200	9.1	7.9		SO:0001217, UniRef:UniRef50_UPI0037DDC564, UniRef:UniRef90_UPI0037DDC564
contig_275	12695	13210	+	GCA_017847635_01201	20.8	9.8		RefSeq:WP_252320024.1, SO:0001217, UniParc:UPI001D49E3B6, UniRef:UniRef100_UPI001D49E3B6, UniRef:UniRef50_UPI00157B83D2, UniRef:UniRef90_UPI00157B83D2
contig_275	13403	13783	+	GCA_017847635_01202	15.1	8.8		RefSeq:WP_338987394.1, SO:0001217, UniParc:UPI001D9376F1, UniRef:UniRef100_UPI001D9376F1, UniRef:UniRef50_UPI00157A3859, UniRef:UniRef90_UPI001D9376F1
contig_275	13901	14056	+	GCA_017847635_01203	6.1	5.7		
contig_276	3417	3896	-	GCA_017847635_01206	17.7	9.7		SO:0001217, UniRef:UniRef50_UPI0013C68129, UniRef:UniRef90_UPI0013C68129
contig_277	3896	4024	-	GCA_017847635_01209	5.2	4.8		
contig_278	579	2111	-	GCA_017847635_01210	62.4	7.5		
contig_279	1494	2066	-	GCA_017847635_01212	22.9	9.0		
contig_280	2928	3221	-	GCA_017847635_01215	11.4	5.6		RefSeq:WP_174481144.1, SO:0001217, UniParc:UPI00157AB4B0, UniRef:UniRef100_UPI00157AB4B0, UniRef:UniRef50_UPI00157AB4B0, UniRef:UniRef90_UPI00157AB4B0
contig_280	3963	4241	+	GCA_017847635_01216	11.1	5.0		
contig_282	3267	3749	-	GCA_017847635_01218	18.5	9.2		SO:0001217, UniRef:UniRef50_UPI0030CAE854, UniRef:UniRef90_UPI0030CAE854
contig_282	3852	4241	+	GCA_017847635_01219	15.1	8.8		
contig_283	425	1603	+	GCA_017847635_01220	46.3	8.7		SO:0001217, UniRef:UniRef50_UPI0013CB402F, UniRef:UniRef90_UPI0013CB402F
contig_283	1763	1900	+	GCA_017847635_01221	5.3	9.6		
contig_283	1893	2345	+	GCA_017847635_01222	17.8	7.8		SO:0001217, UniRef:UniRef50_A0A433ENJ9, UniRef:UniRef50_UPI001F4D229C, UniRef:UniRef90_UPI00257703D7
contig_283	2546	2809	+	GCA_017847635_01223	10.4	9.4		
contig_285	456	2081	+	GCA_017847635_01228	61.7	8.5		SO:0001217, UniRef:UniRef50_UPI00157B7310, UniRef:UniRef90_UPI00157B7310
contig_285	2514	3317	-	GCA_017847635_01229	31.1	9.7		SO:0001217, UniRef:UniRef50_UPI00157A6FC8, UniRef:UniRef90_UPI00157A6FC8
contig_286	147	251	+	GCA_017847635_01231	3.9	5.6		SO:0001217, UniRef:UniRef50_UPI0030CFC306, UniRef:UniRef90_UPI0030CFC306
contig_286	2514	2870	-	GCA_017847635_01236	12.4	10.0		SO:0001217, UniRef:UniRef50_UPI0030CB77B8, UniRef:UniRef90_UPI0030CB77B8
contig_286	9196	11184	+	GCA_017847635_01242	74.9	6.7		SO:0001217, UniRef:UniRef50_UPI00157B6B06, UniRef:UniRef90_UPI00313B045C
contig_286	11202	12422	+	GCA_017847635_01243	46.6	5.0		SO:0001217, UniRef:UniRef50_UPI0030CFBF20, UniRef:UniRef90_UPI0030CFBF20
contig_286	12571	12771	+	GCA_017847635_01244	7.3	5.9		
contig_286	13146	13496	+	GCA_017847635_01245	13.8	5.2		
contig_286	13453	13830	+	GCA_017847635_01246	14.5	5.1		
contig_286	13880	14113	+	GCA_017847635_01247	8.9	10.3		
