#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	1075079	1075714	+	GCF_964031275_01327	24.5	9.9		RefSeq:WP_342272948.1, SO:0001217, UniParc:UPI00313CFF57, UniRef:UniRef100_UPI00313CFF57, UniRef:UniRef50_UPI00157AF99E, UniRef:UniRef90_UPI00157AF99E
contig_1	1078191	1078934	+	GCF_964031275_01331	29.5	9.5		SO:0001217, UniRef:UniRef50_UPI00157AFF1A, UniRef:UniRef90_UPI00157AFF1A
contig_1	1082398	1082673	+	GCF_964031275_01336	10.8	9.4		RefSeq:WP_342272757.1, SO:0001217, UniParc:UPI00313AFBE0, UniRef:UniRef100_UPI00313AFBE0, UniRef:UniRef50_UPI00157B0202, UniRef:UniRef90_UPI0030CC016B
contig_1	1083708	1083926	+	GCF_964031275_01339	8.1	9.5		RefSeq:WP_342272758.1, SO:0001217, UniParc:UPI00313B27A7, UniRef:UniRef100_UPI00313B27A7, UniRef:UniRef50_UPI00313BED21, UniRef:UniRef90_UPI00313B27A7
contig_1	1091936	1092259	-	GCF_964031275_01346	12.4	6.7		RefSeq:WP_338978137.1, SO:0001217, UniParc:UPI0030D3CF16, UniRef:UniRef100_UPI0030D3CF16, UniRef:UniRef50_UPI0037DD1CDD, UniRef:UniRef90_UPI0037DD1CDD
contig_1	1093160	1093516	-	GCF_964031275_01349	13.7	4.8		RefSeq:WP_342272956.1, SO:0001217, UniParc:UPI00313E0F18, UniRef:UniRef100_UPI00313E0F18, UniRef:UniRef50_UPI00313E0F18, UniRef:UniRef90_UPI00313E0F18
contig_1	1103613	1104107	-	GCF_964031275_01360	18.1	4.9	PF07494.17|Reg_prop, PF13570.12|PQQ_3, PF20067.5|SSL_N	PFAM:PF07494.17, PFAM:PF13570.12, PFAM:PF20067.5, RefSeq:WP_342272961.1, SO:0001217, UniParc:UPI00313E3AD2, UniRef:UniRef100_UPI00313E3AD2, UniRef:UniRef50_UPI00313E3AD2, UniRef:UniRef90_UPI00313E3AD2
contig_1	1104230	1104862	-	GCF_964031275_01361	23.1	8.6		RefSeq:WP_342272962.1, SO:0001217, UniParc:UPI00313BDED2, UniRef:UniRef100_UPI00313BDED2, UniRef:UniRef50_UPI00313E9663, UniRef:UniRef90_UPI00313BDED2
contig_1	1116981	1119314	-	GCF_964031275_01370	89.2	5.0		SO:0001217, UniRef:UniRef50_UPI0013C98578, UniRef:UniRef90_UPI0030D37EA5
contig_1	1119343	1120269	-	GCF_964031275_01371	35.0	5.6		RefSeq:WP_342272969.1, SO:0001217, UniParc:UPI00313CD8E9, UniRef:UniRef100_UPI00313CD8E9, UniRef:UniRef50_UPI00157A7140, UniRef:UniRef90_UPI00157A7140
contig_1	1122013	1123389	-	GCF_964031275_01373	52.6	9.4		RefSeq:WP_342272971.1, SO:0001217, UniParc:UPI00313CE2B5, UniRef:UniRef100_UPI00313CE2B5, UniRef:UniRef50_UPI0013C9CB00, UniRef:UniRef90_UPI0013C9CB00
contig_1	1124974	1125189	-	GCF_964031275_01376	7.9	8.6	PF01979.26|Amidohydro_1	PFAM:PF01979.26
contig_1	1125207	1126076	-	GCF_964031275_01377	32.7	7.2		EC:3.5.1.25, KEGG:K01443, RefSeq:WP_342272975.1, SO:0001217, UniParc:UPI00313ACFDE, UniRef:UniRef100_UPI00313ACFDE, UniRef:UniRef50_UPI00313ACFDE, UniRef:UniRef90_UPI00313ACFDE
contig_1	1128048	1128416	-	GCF_964031275_01382	14.0	5.4		RefSeq:WP_342272977.1, SO:0001217, UniParc:UPI00313C19C8, UniRef:UniRef100_UPI00313C19C8, UniRef:UniRef50_UPI00157AD98F, UniRef:UniRef90_UPI00157AD98F
contig_1	1130480	1130860	-	GCF_964031275_01386	14.8	7.9		RefSeq:WP_342272978.1, SO:0001217, UniParc:UPI00313BBC57, UniRef:UniRef100_UPI00313BBC57, UniRef:UniRef50_UPI00313BBC57, UniRef:UniRef90_UPI00313BBC57
contig_1	1143718	1143999	+	GCF_964031275_01399	11.0	9.2		RefSeq:WP_342272988.1, SO:0001217, UniParc:UPI00313B0001, UniRef:UniRef100_UPI00313B0001, UniRef:UniRef50_UPI0030D15CAD, UniRef:UniRef90_UPI00313B0001
contig_1	1145970	1147052	-	GCF_964031275_01401	41.9	9.7		RefSeq:WP_342272990.1, SO:0001217, UniParc:UPI00313D5707, UniRef:UniRef100_UPI00313D5707, UniRef:UniRef50_UPI0013CA9CD8, UniRef:UniRef90_UPI0013CA9CD8
contig_1	1149565	1149756	-	GCF_964031275_01405	7.5	4.9		
contig_1	1149725	1149910	-	GCF_964031275_01406	6.9	4.7		RefSeq:WP_342272992.1, SO:0001217, UniParc:UPI00313CCC42, UniRef:UniRef100_UPI00313CCC42, UniRef:UniRef50_UPI00313B24E4, UniRef:UniRef90_UPI00313CCC42
contig_1	1150585	1150725	-	GCF_964031275_01409	5.5	9.5		SO:0001217, UniRef:UniRef50_UPI00313EFADE, UniRef:UniRef90_UPI00313D0860
contig_1	1150688	1150840	-	GCF_964031275_01410	6.2	9.9		RefSeq:WP_342272993.1, SO:0001217, UniParc:UPI00313C03D6, UniRef:UniRef100_UPI00313C03D6, UniRef:UniRef50_UPI00313C03D6, UniRef:UniRef90_UPI00313C03D6
contig_1	1151671	1151811	-	GCF_964031275_01413	5.5	9.5		SO:0001217, UniRef:UniRef50_UPI00313EFADE, UniRef:UniRef90_UPI00313D0860
contig_1	1154633	1155949	+	GCF_964031275_01417	49.1	5.1		RefSeq:WP_342272996.1, SO:0001217, UniParc:UPI00313B5AA4, UniRef:UniRef100_UPI00313B5AA4, UniRef:UniRef50_A0A0L0UNB7, UniRef:UniRef90_UPI0030D187BA
contig_1	1161152	1161307	+	GCF_964031275_01423	6.2	9.7		RefSeq:WP_174479916.1, SO:0001217, UniParc:UPI00157A45A8, UniRef:UniRef100_UPI00157A45A8, UniRef:UniRef50_UPI0030CBC6E0, UniRef:UniRef90_UPI0030CBC6E0
contig_1	1163020	1164627	-	GCF_964031275_01425	59.9	5.4		RefSeq:WP_342273000.1, SO:0001217, UniParc:UPI00313E5F6E, UniRef:UniRef100_UPI00313E5F6E, UniRef:UniRef50_UPI00157B93D8, UniRef:UniRef90_UPI00157B93D8
contig_1	1167721	1167936	+	GCF_964031275_01428	8.9	9.5		RefSeq:WP_342273002.1, SO:0001217, UniParc:UPI00313AD187, UniRef:UniRef100_UPI00313AD187, UniRef:UniRef50_UPI00313AD187, UniRef:UniRef90_UPI00313AD187
contig_1	1167916	1168098	-	GCF_964031275_01429	7.2	9.2		
contig_1	1171455	1171820	-	GCF_964031275_01435	14.4	10.0		
contig_1	1173023	1173247	-	GCF_964031275_01437	8.4	8.9		RefSeq:WP_342273006.1, SO:0001217, UniParc:UPI00313DFE14, UniRef:UniRef100_UPI00313DFE14, UniRef:UniRef50_UPI00313DFE14, UniRef:UniRef90_UPI00313DFE14
contig_1	1174400	1174594	+	GCF_964031275_01440	7.3	9.6		RefSeq:WP_342273009.1, SO:0001217, UniParc:UPI00313AC1DA, UniRef:UniRef100_UPI00313AC1DA, UniRef:UniRef50_UPI0013CDAB57, UniRef:UniRef90_UPI0013CDAB57
contig_1	1174675	1175826	-	GCF_964031275_01441	44.0	6.2		RefSeq:WP_342273010.1, SO:0001217, UniParc:UPI00313D1F35, UniRef:UniRef100_UPI00313D1F35, UniRef:UniRef50_UPI00157B7C7E, UniRef:UniRef90_UPI00157B7C7E
contig_1	1179541	1179633	+	GCF_964031275_01447	3.6	10.0		
contig_1	1180426	1180884	+	GCF_964031275_01450	18.1	10.2		SO:0001217, UniRef:UniRef50_UPI00157B833A, UniRef:UniRef90_UPI00157B833A
contig_1	1183887	1184093	-	GCF_964031275_01454	8.5	9.7		RefSeq:WP_342273015.1, SO:0001217, UniParc:UPI00313BDC83, UniRef:UniRef100_UPI00313BDC83, UniRef:UniRef50_UPI00313BDC83, UniRef:UniRef90_UPI00313BDC83
contig_1	1184222	1184488	-	GCF_964031275_01455	10.7	5.1		RefSeq:WP_342273016.1, SO:0001217, UniParc:UPI00313C2204, UniRef:UniRef100_UPI00313C2204, UniRef:UniRef50_UPI0013CDBE65, UniRef:UniRef90_UPI0013CDBE65
contig_1	1190784	1191176	+	GCF_964031275_01466	15.1	5.1		RefSeq:WP_339040785.1, SO:0001217, UniParc:UPI0030CC0BCA, UniRef:UniRef100_UPI0030CC0BCA, UniRef:UniRef50_UPI00313BEEFD, UniRef:UniRef90_UPI002577CB0A
contig_1	1197149	1197292	-	GCF_964031275_01472	5.6	8.9		SO:0001217, UniRef:UniRef50_UPI002079DEFA
contig_1	1198756	1199373	-	GCF_964031275_01474	23.3	6.4		RefSeq:WP_342273023.1, SO:0001217, UniParc:UPI00313ABE73, UniRef:UniRef100_UPI00313ABE73, UniRef:UniRef50_UPI003342926A, UniRef:UniRef90_UPI00313ABE73
contig_1	1201463	1201597	-	GCF_964031275_01477	5.3	9.6		
contig_1	1201794	1202342	-	GCF_964031275_01478	20.4	9.6		RefSeq:WP_342273024.1, SO:0001217, UniParc:UPI00313C2743, UniRef:UniRef100_UPI00313C2743, UniRef:UniRef50_UPI00313EAC27, UniRef:UniRef90_UPI00313EAC27
contig_1	1203216	1203326	-	GCF_964031275_01481	4.4	9.6		
contig_1	1203331	1203513	-	GCF_964031275_01482	7.2	5.7		RefSeq:WP_342273026.1, SO:0001217, UniParc:UPI00313E7476, UniRef:UniRef100_UPI00313E7476, UniRef:UniRef50_UPI00313CDC8E, UniRef:UniRef90_UPI00313CDC8E
contig_1	1203558	1203761	-	GCF_964031275_01483	7.6	5.5		RefSeq:WP_342272844.1, SO:0001217, UniParc:UPI00313B84D3, UniRef:UniRef100_UPI002492E638, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	1203926	1204219	-	GCF_964031275_01484	11.5	9.8		RefSeq:WP_342273027.1, SO:0001217, UniParc:UPI00313B02AA, UniRef:UniRef100_UPI00313B02AA, UniRef:UniRef50_UPI00313CEB2F, UniRef:UniRef90_UPI00313CEB2F
contig_1	1204222	1204413	-	GCF_964031275_01485	7.9	9.6		SO:0001217, UniRef:UniRef50_UPI00313BED0E, UniRef:UniRef90_UPI0030D5C74B
contig_1	1206853	1207335	-	GCF_964031275_01491	19.2	7.8		RefSeq:WP_338975853.1, SO:0001217, UniParc:UPI0030D118D7, UniRef:UniRef100_UPI0030D118D7, UniRef:UniRef50_UPI0030D118D7, UniRef:UniRef90_UPI0030D118D7
contig_1	1224905	1225474	-	GCF_964031275_01507	21.8	9.6		SO:0001217, UniRef:UniRef50_UPI00157B5E26, UniRef:UniRef90_UPI00157B5E26
contig_1	1227240	1227575	-	GCF_964031275_01509	13.7	8.5		RefSeq:WP_342273040.1, SO:0001217, UniParc:UPI00313C61B2, UniRef:UniRef100_UPI00313C61B2, UniRef:UniRef50_UPI00313C61B2, UniRef:UniRef90_UPI00313C61B2
contig_1	1227535	1227774	-	GCF_964031275_01510	9.4	9.6		RefSeq:WP_342273041.1, SO:0001217, UniParc:UPI00313B18E2, UniRef:UniRef100_UPI00313B18E2, UniRef:UniRef50_UPI00313B18E2, UniRef:UniRef90_UPI00313B18E2
contig_1	1233264	1234193	-	GCF_964031275_01514	37.5	9.0		RefSeq:WP_342273043.1, SO:0001217, UniParc:UPI00313C003A, UniRef:UniRef100_UPI00313C003A, UniRef:UniRef50_UPI00313C003A, UniRef:UniRef90_UPI00313C003A
contig_1	1245629	1246144	+	GCF_964031275_01526	20.5	9.6		RefSeq:WP_338975820.1, SO:0001217, UniParc:UPI0030D3E692, UniRef:UniRef100_UPI0030D3E692, UniRef:UniRef50_UPI0030D4BDA4, UniRef:UniRef90_UPI0030D4BDA4
contig_1	1246152	1246355	-	GCF_964031275_01527	6.9	9.9		
contig_1	1253587	1253808	+	GCF_964031275_01537	8.8	9.7		RefSeq:WP_281748988.1, SO:0001217, UniParc:UPI00249115E8, UniRef:UniRef100_UPI00249115E8, UniRef:UniRef50_UPI00157AD2AA, UniRef:UniRef90_UPI00249115E8
contig_1	1264456	1265880	-	GCF_964031275_01551	56.2	9.2		RefSeq:WP_342273059.1, SO:0001217, UniParc:UPI00313D7B82, UniRef:UniRef100_UPI00313D7B82, UniRef:UniRef50_UPI00313D9974, UniRef:UniRef90_UPI00313D9974
contig_1	1266951	1267148	-	GCF_964031275_01554	7.3	4.1		RefSeq:WP_342273061.1, SO:0001217, UniParc:UPI00313B1871, UniRef:UniRef100_UPI00313B1871, UniRef:UniRef50_UPI00313B1871, UniRef:UniRef90_UPI00313B1871
contig_1	1268469	1268675	+	GCF_964031275_01556	8.1	10.0		RefSeq:WP_342273062.1, SO:0001217, UniParc:UPI00313BBC88, UniRef:UniRef100_UPI00313AD9F9, UniRef:UniRef50_UPI00157A40F2, UniRef:UniRef90_UPI00313AD9F9
contig_1	1271953	1273377	-	GCF_964031275_01560	56.3	9.3		RefSeq:WP_342273064.1, SO:0001217, UniParc:UPI00313D7FC1, UniRef:UniRef100_UPI00313D7FC1, UniRef:UniRef50_UPI00313D9974, UniRef:UniRef90_UPI00313D9974
contig_1	1274448	1274645	-	GCF_964031275_01563	7.3	4.1		RefSeq:WP_342273061.1, SO:0001217, UniParc:UPI00313B1871, UniRef:UniRef100_UPI00313B1871, UniRef:UniRef50_UPI00313B1871, UniRef:UniRef90_UPI00313B1871
contig_1	1279174	1279287	-	GCF_964031275_01571	4.4	10.3	PF00444.23|Ribosomal_L36	PFAM:PF00444.23
contig_1	1296144	1296392	+	GCF_964031275_01602	9.7	10.3		RefSeq:WP_338974251.1, SO:0001217, UniParc:UPI00279BBEDF, UniRef:UniRef100_UPI00279BBEDF, UniRef:UniRef50_UPI00157AE958, UniRef:UniRef90_UPI00157AE958
contig_1	1296453	1297145	+	GCF_964031275_01603	25.7	7.0	PF05215.18|Spiralin	PFAM:PF05215.18, RefSeq:WP_342273079.1, SO:0001217, UniParc:UPI00313E2ADD, UniRef:UniRef100_UPI00313E2ADD, UniRef:UniRef50_UPI0013CD0A81, UniRef:UniRef90_UPI0013CD0A81
contig_1	1298426	1298698	+	GCF_964031275_01606	10.5	9.4		RefSeq:WP_342273080.1, SO:0001217, UniParc:UPI00313D7AA8, UniRef:UniRef100_UPI00313D7AA8, UniRef:UniRef50_UPI0011B0DDB8, UniRef:UniRef90_UPI0030CF3A87
contig_1	1299433	1299921	+	GCF_964031275_01607	19.4	7.6		RefSeq:WP_342273082.1, SO:0001217, UniParc:UPI00313CBF0A, UniRef:UniRef100_UPI00313CBF0A, UniRef:UniRef50_UPI0013CD16B8, UniRef:UniRef90_UPI00313CBF0A
contig_1	1299933	1300052	+	GCF_964031275_01608	4.8	6.2		
contig_1	1300055	1300207	+	GCF_964031275_01609	6.0	8.4		SO:0001217, UniRef:UniRef50_UPI00157B1D77, UniRef:UniRef90_UPI00157AFF4A
contig_1	1300197	1300379	+	GCF_964031275_01610	7.5	4.1		RefSeq:WP_342273083.1, SO:0001217, UniParc:UPI00313B2BBF, UniRef:UniRef100_UPI00313B2BBF, UniRef:UniRef50_UPI0013C6D8DA, UniRef:UniRef90_UPI0013C6D8DA
contig_1	1300382	1300588	+	GCF_964031275_01611	8.3	4.3		RefSeq:WP_174480552.1, SO:0001217, UniParc:UPI0013C8C4CA, UniRef:UniRef100_UPI0013C8C4CA, UniRef:UniRef50_UPI0013C72E5A, UniRef:UniRef90_UPI0013C8C4CA
contig_1	1300604	1300783	+	GCF_964031275_01612	6.9	9.7		RefSeq:WP_342273084.1, SO:0001217, UniParc:UPI00313ED29E, UniRef:UniRef100_UPI00313ED29E, UniRef:UniRef50_UPI00157BAC96, UniRef:UniRef90_UPI0030CD55A3
contig_1	1302277	1302777	+	GCF_964031275_01615	20.1	9.3		RefSeq:WP_342273087.1, SO:0001217, UniParc:UPI00313CA20C, UniRef:UniRef100_UPI00313CA20C, UniRef:UniRef50_UPI00157AA738, UniRef:UniRef90_UPI00313CA20C
contig_1	1302777	1302896	+	GCF_964031275_01616	4.7	6.1		
contig_1	1302896	1303072	+	GCF_964031275_01617	6.9	9.5		RefSeq:WP_342273088.1, SO:0001217, UniParc:UPI00313F1F1B, UniRef:UniRef100_UPI00313F1F1B, UniRef:UniRef50_UPI0032518770, UniRef:UniRef90_UPI00313F1F1B
contig_1	1303076	1303282	+	GCF_964031275_01618	8.4	4.7		RefSeq:WP_342273089.1, SO:0001217, UniParc:UPI00313CAA35, UniRef:UniRef100_UPI00313CAA35, UniRef:UniRef50_UPI00157B5F45, UniRef:UniRef90_UPI0030D1D8B5
contig_1	1303400	1304110	+	GCF_964031275_01619	28.4	9.7		RefSeq:WP_342273090.1, SO:0001217, UniParc:UPI00313AE3D0, UniRef:UniRef100_UPI00313AE3D0, UniRef:UniRef50_UPI00313AE3D0, UniRef:UniRef90_UPI00313AE3D0
contig_1	1304225	1304620	-	GCF_964031275_01620	16.2	9.8		
contig_1	1310373	1312049	-	GCF_964031275_01624	64.6	5.5		RefSeq:WP_342273094.1, SO:0001217, UniParc:UPI00313EFF41, UniRef:UniRef100_UPI00313EFF41, UniRef:UniRef50_UPI00157B87ED, UniRef:UniRef90_UPI00313EFF41
contig_1	1312093	1312434	-	GCF_964031275_01625	12.6	9.8		RefSeq:WP_342273095.1, SO:0001217, UniParc:UPI00313CEEEC, UniRef:UniRef100_UPI00313CEEEC, UniRef:UniRef50_UPI0013C78BBE, UniRef:UniRef90_UPI00157A71DF
contig_1	1312438	1312956	-	GCF_964031275_01626	20.2	9.7		RefSeq:WP_342273096.1, SO:0001217, UniParc:UPI00313BCABE, UniRef:UniRef100_UPI00313BCABE, UniRef:UniRef50_UPI00157A40C6, UniRef:UniRef90_UPI00157A40C6
contig_1	1312957	1313868	-	GCF_964031275_01627	36.1	9.9		RefSeq:WP_342273097.1, SO:0001217, UniParc:UPI00313DDE8A, UniRef:UniRef100_UPI00313DDE8A, UniRef:UniRef50_UPI0013CD9274, UniRef:UniRef90_UPI00157A8BBB
contig_1	1313868	1314668	-	GCF_964031275_01628	29.2	5.2		SO:0001217, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00313ECBDC
contig_1	1314637	1314924	-	GCF_964031275_01629	11.1	5.6		RefSeq:WP_342273099.1, SO:0001217, UniParc:UPI00313DBBED, UniRef:UniRef100_UPI00313DBBED, UniRef:UniRef50_UPI00157AA868, UniRef:UniRef90_UPI00313DBBED
contig_1	1314927	1316246	-	GCF_964031275_01630	49.9	6.4		RefSeq:WP_342273100.1, SO:0001217, UniParc:UPI00313E6A7F, UniRef:UniRef100_UPI00313E6A7F, UniRef:UniRef50_UPI0013C61DEA, UniRef:UniRef90_UPI0013C61DEA
contig_1	1316261	1316812	-	GCF_964031275_01631	21.8	5.6		RefSeq:WP_342273101.1, SO:0001217, UniParc:UPI00313B8785, UniRef:UniRef100_UPI00313B8785, UniRef:UniRef50_UPI0013C9C122, UniRef:UniRef90_UPI0030CDBF4B
contig_1	1316950	1317333	-	GCF_964031275_01632	15.4	9.2		RefSeq:WP_342273102.1, SO:0001217, UniParc:UPI00313E446F, UniRef:UniRef100_UPI00313E446F, UniRef:UniRef50_UPI00157B5FAC, UniRef:UniRef90_UPI00313E446F
contig_1	1318771	1318896	-	GCF_964031275_01634	4.5	9.1		
contig_1	1320245	1320397	+	GCF_964031275_01636	5.5	7.9		RefSeq:WP_338975744.1, SO:0001217, UniParc:UPI0030CC09BB, UniRef:UniRef100_UPI00324DC588, UniRef:UniRef50_UPI0027DF20EE, UniRef:UniRef90_UPI00324DC588
contig_1	1329691	1330407	+	GCF_964031275_01646	28.6	9.2		RefSeq:WP_342273113.1, SO:0001217, UniParc:UPI00313EF6A1, UniRef:UniRef100_UPI00313EF6A1, UniRef:UniRef50_UPI00157A77E1, UniRef:UniRef90_UPI00157A77E1
contig_1	1332457	1332660	+	GCF_964031275_01648	7.8	5.3		RefSeq:WP_281748220.1, SO:0001217, UniParc:UPI00249125C6, UniRef:UniRef100_UPI00249125C6, UniRef:UniRef50_UPI00157A38C8, UniRef:UniRef90_UPI00157A38C8
contig_1	1332669	1333133	+	GCF_964031275_01649	18.2	9.4		RefSeq:WP_342272900.1, SO:0001217, UniParc:UPI00313EF36C, UniRef:UniRef100_UPI00313EF36C, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI0013CB2010
contig_1	1333136	1333429	+	GCF_964031275_01650	11.6	9.8		RefSeq:WP_281748863.1, SO:0001217, UniParc:UPI0024930266, UniRef:UniRef100_UPI0024930266, UniRef:UniRef50_UPI00157BAF15, UniRef:UniRef90_UPI00157BAF15
contig_1	1333433	1333591	+	GCF_964031275_01651	6.2	9.2		SO:0001217, UniRef:UniRef50_UPI0030CB8F0F, UniRef:UniRef90_UPI0030CB94BA
contig_1	1333593	1333736	+	GCF_964031275_01652	5.7	7.6		
contig_1	1333729	1333866	+	GCF_964031275_01653	5.5	9.0		
contig_1	1333866	1334102	+	GCF_964031275_01654	8.9	6.0		RefSeq:WP_342273114.1, SO:0001217, UniParc:UPI00313E8563, UniRef:UniRef100_UPI00313E8563, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	1334114	1334938	+	GCF_964031275_01655	30.2	5.3		RefSeq:WP_342272902.1, SO:0001217, UniParc:UPI00313E431F, UniRef:UniRef100_UPI00313E431F, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00157AF90F
contig_1	1334955	1335113	+	GCF_964031275_01656	6.2	4.6		RefSeq:WP_338978877.1, SO:0001217, UniParc:UPI0030D3D809, UniRef:UniRef100_UPI0030D3D809, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI00313CEE90
contig_1	1335148	1335336	+	GCF_964031275_01657	7.2	10.2		RefSeq:WP_174480113.1, SO:0001217, UniParc:UPI0013CC2215, UniRef:UniRef100_UPI0013CC2215, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0013CD32F8
contig_1	1335353	1335730	+	GCF_964031275_01658	14.6	6.4		RefSeq:WP_342272903.1, SO:0001217, UniParc:UPI00313B1894, UniRef:UniRef100_UPI00313B1894, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI00313B1894
contig_1	1335750	1336949	+	GCF_964031275_01659	45.1	5.5		RefSeq:WP_342273115.1, SO:0001217, UniParc:UPI00313E396D, UniRef:UniRef100_UPI00313E396D, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI00157B4ACD
contig_1	1336965	1338662	+	GCF_964031275_01660	65.9	9.9		RefSeq:WP_342273116.1, SO:0001217, UniParc:UPI00313A8D4B, UniRef:UniRef100_UPI00313A8D4B, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI0030D5E565
contig_1	1338666	1339781	+	GCF_964031275_01661	43.4	4.8		RefSeq:WP_342273117.1, SO:0001217, UniParc:UPI00313C11B8, UniRef:UniRef100_UPI00313C11B8, UniRef:UniRef50_UPI0030D3280D, UniRef:UniRef90_UPI00313C11B8
contig_1	1340669	1340935	+	GCF_964031275_01664	10.7	9.9		RefSeq:WP_342273118.1, SO:0001217, UniParc:UPI00313F347A, UniRef:UniRef100_UPI00313F347A, UniRef:UniRef50_UPI0030D3DC2A, UniRef:UniRef90_UPI00313F347A
contig_1	1342269	1342466	+	GCF_964031275_01667	7.7	7.9		RefSeq:WP_342273119.1, SO:0001217, UniParc:UPI00313D258E, UniRef:UniRef100_UPI00313D258E, UniRef:UniRef50_UPI00313D258E, UniRef:UniRef90_UPI00313D258E
contig_1	1342502	1342774	+	GCF_964031275_01668	10.2	9.2		RefSeq:WP_342273120.1, SO:0001217, UniParc:UPI00313BF490, UniRef:UniRef100_UPI00313BF490, UniRef:UniRef50_UPI00313BF490, UniRef:UniRef90_UPI00313BF490
contig_1	1342900	1343019	+	GCF_964031275_01669	4.6	9.7		
contig_1	1344524	1345090	+	GCF_964031275_01672	21.7	5.6		RefSeq:WP_342273121.1, SO:0001217, UniParc:UPI00313E3DFC, UniRef:UniRef100_UPI00313E3DFC, UniRef:UniRef50_UPI00157B5263, UniRef:UniRef90_UPI00157B5263
contig_1	1345095	1345217	+	GCF_964031275_01673	4.4	10.5		
contig_1	1345234	1346439	+	GCF_964031275_01674	46.8	5.8		RefSeq:WP_342273122.1, SO:0001217, UniParc:UPI00313E0136, UniRef:UniRef100_UPI00313E0136, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00157AF3C0
contig_1	1346426	1348450	+	GCF_964031275_01675	78.8	5.4		RefSeq:WP_342273123.1, SO:0001217, UniParc:UPI00313CF532, UniRef:UniRef100_UPI00313CF532, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI0030D46EFD
contig_1	1348447	1348734	-	GCF_964031275_01676	10.8	9.1		RefSeq:WP_342273124.1, SO:0001217, UniParc:UPI00313DCC66, UniRef:UniRef100_UPI00313DCC66, UniRef:UniRef50_UPI00157A8FA1, UniRef:UniRef50_UPI0030CC80D6, UniRef:UniRef90_UPI0030D55F03, UniRef:UniRef90_UPI00313F0394
contig_1	1348885	1350591	-	GCF_964031275_01677	67.2	6.2		RefSeq:WP_342272910.1, SO:0001217, UniParc:UPI00313C9ED6, UniRef:UniRef100_UPI00313C9ED6, UniRef:UniRef50_UPI00157A47F8, UniRef:UniRef90_UPI00157A47F8
contig_1	1350655	1350936	+	GCF_964031275_01678	11.7	9.7		SO:0001217, UniRef:UniRef50_UPI0030CA657C, UniRef:UniRef90_UPI0030CA657C
contig_1	1352188	1352328	-	GCF_964031275_01680	5.5	9.5		SO:0001217, UniRef:UniRef50_UPI00313EFADE, UniRef:UniRef90_UPI00313D0860
contig_1	1352362	1352541	-	GCF_964031275_01681	6.7	4.6		
contig_1	1352594	1353205	+	GCF_964031275_01682	24.1	7.9	PF20080.4|ALTTAQ_rpt	PFAM:PF20080.4
contig_1	1361329	1362333	-	GCF_964031275_01693	39.5	9.7		RefSeq:WP_342273131.1, SO:0001217, UniParc:UPI00313B8BA1, UniRef:UniRef100_UPI00313B8BA1, UniRef:UniRef50_UPI00157AABC8, UniRef:UniRef90_UPI00157AABC8
contig_1	1362416	1362565	-	GCF_964031275_01694	5.9	8.7		
contig_1	1364140	1364274	-	GCF_964031275_01697	5.3	9.8		
contig_1	1365647	1366033	+	GCF_964031275_01700	14.5	4.2		RefSeq:WP_342273135.1, SO:0001217, UniParc:UPI00313B8A30, UniRef:UniRef100_UPI00313B8A30, UniRef:UniRef50_UPI00157B5572, UniRef:UniRef90_UPI00157B5572
contig_1	1370748	1371167	+	GCF_964031275_01704	16.5	7.8		RefSeq:WP_342273137.1, SO:0001217, UniParc:UPI00313BF306, UniRef:UniRef100_UPI00313BF306, UniRef:UniRef50_UPI00313BA03B, UniRef:UniRef90_UPI00313BF306
contig_1	1372177	1372581	+	GCF_964031275_01707	15.5	6.8		RefSeq:WP_342273138.1, SO:0001217, UniParc:UPI00313D0732, UniRef:UniRef100_UPI00313E043D, UniRef:UniRef50_UPI0030D354D6, UniRef:UniRef90_UPI00313E043D
contig_1	1373699	1373998	+	GCF_964031275_01709	12.5	9.7		RefSeq:WP_342273140.1, SO:0001217, UniParc:UPI00313A9BD4, UniRef:UniRef100_UPI00157A50B7, UniRef:UniRef50_UPI00157A50B7, UniRef:UniRef90_UPI00157A50B7
contig_1	1374021	1374260	+	GCF_964031275_01710	9.3	9.9		RefSeq:WP_174479939.1, SO:0001217, UniParc:UPI0013C5A68B, UniRef:UniRef100_UPI0013C5A68B, UniRef:UniRef50_UPI00313D6067, UniRef:UniRef90_UPI00313D6067
